global_step,update,step_in_update,reward,action_noisy,action_mean,value
19080,382,29,0.5507531762123108,-0.667464554309845,-0.613806426525116,1.986161470413208
19081,382,30,0.6308849453926086,-0.5974672436714172,-0.6150099635124207,1.9951388835906982
19082,382,31,0.5524212121963501,-0.6561405658721924,-0.6132750511169434,1.9787538051605225
19083,382,32,0.36622384190559387,-0.6611018776893616,-0.6150236129760742,1.985670804977417
19084,382,33,0.4916081428527832,-0.7026417851448059,-0.6151910424232483,1.9938716888427734
19085,382,34,0.4861120581626892,-0.6855373978614807,-0.615710437297821,1.9961106777191162
19086,382,35,0.18459488451480865,-0.546904981136322,-0.6170258522033691,1.971909523010254
19087,382,36,0.09100575000047684,-0.5861862301826477,-0.614016056060791,1.9787671566009521
19088,382,37,-0.034125130623579025,-0.5013524889945984,-0.6117588877677917,1.9261195659637451
19089,382,38,-0.14069370925426483,-0.6542568802833557,-0.6133724451065063,1.939270257949829
19090,382,39,0.08554451167583466,-0.5607093572616577,-0.6120988726615906,1.9369821548461914
19091,382,40,0.17913058400154114,-0.700559675693512,-0.6162657141685486,1.9632689952850342
19092,382,41,0.4663785398006439,-0.7476786971092224,-0.6127996444702148,1.9841437339782715
19093,382,42,0.3777138888835907,-0.571806788444519,-0.6112378239631653,1.9550766944885254
19094,382,43,0.36057838797569275,-0.6637902855873108,-0.6094706654548645,1.9383964538574219
19095,382,44,0.07049106806516647,-0.6461753845214844,-0.6108486652374268,1.9270975589752197
19096,382,45,0.40750575065612793,-0.6447262763977051,-0.6123690009117126,1.9711418151855469
19097,382,46,0.5533930659294128,-0.7021041512489319,-0.6149805784225464,1.9900996685028076
19098,382,47,0.5761495232582092,-0.5882411599159241,-0.6164652109146118,1.99772310256958
19099,382,48,0.47512155771255493,-0.4706399440765381,-0.6139018535614014,1.971550464630127
19100,382,49,0.4284606873989105,-0.5189595222473145,-0.6147896647453308,1.9837968349456787
19101,383,0,0.1011558398604393,-0.5799151062965393,-0.6311787962913513,2.0685763359069824
19102,383,1,0.12393876910209656,-0.6751152873039246,-0.6277461051940918,2.0637378692626953
19103,383,2,0.044369909912347794,-0.677484929561615,-0.6319940090179443,2.0598604679107666
19104,383,3,0.348971426486969,-0.6488900184631348,-0.6334452629089355,2.1201510429382324
19105,383,4,0.5758095979690552,-0.6716578602790833,-0.6340921521186829,2.12117338180542
19106,383,5,0.4296075403690338,-0.5954923629760742,-0.6330211162567139,2.1092848777770996
19107,383,6,0.27862003445625305,-0.8083411455154419,-0.634536862373352,2.0953197479248047
19108,383,7,0.3464930057525635,-0.6896854639053345,-0.6307991147041321,2.0895984172821045
19109,383,8,0.16551688313484192,-0.541433572769165,-0.6312739849090576,2.083324670791626
19110,383,9,0.383935809135437,-0.48048627376556396,-0.6357128024101257,2.11912202835083
19111,383,10,0.2977612018585205,-0.6621677279472351,-0.6345683336257935,2.1056630611419678
19112,383,11,-0.027724016457796097,-0.6541424989700317,-0.6347900629043579,2.0687906742095947
19113,383,12,0.26410025358200073,-0.6019159555435181,-0.6314763426780701,2.110419511795044
19114,383,13,0.37655019760131836,-0.590777575969696,-0.634376585483551,2.100161075592041
19115,383,14,0.13240909576416016,-0.585207462310791,-0.6369137763977051,2.096003532409668
19116,383,15,0.08836793154478073,-0.6867636442184448,-0.627490758895874,2.082765817642212
19117,383,16,0.17220397293567657,-0.6430466771125793,-0.6326106786727905,2.088651657104492
19118,383,17,0.5023087859153748,-0.6357941031455994,-0.634679913520813,2.120852470397949
19119,383,18,0.46353679895401,-0.5848742127418518,-0.6316560506820679,2.1125874519348145
19120,383,19,0.26511144638061523,-0.6722079515457153,-0.632210373878479,2.0782737731933594
19121,383,20,0.1702226847410202,-0.6744076609611511,-0.6328020691871643,2.1029324531555176
19122,383,21,0.6036965250968933,-0.8735461235046387,-0.6333082914352417,2.1314611434936523
19123,383,22,0.5082850456237793,-0.620084822177887,-0.6357259154319763,2.120757818222046
19124,383,23,0.19510535895824432,-0.7038981914520264,-0.6320605278015137,2.086348056793213
19125,383,24,0.21148960292339325,-0.603242039680481,-0.6336334943771362,2.104947090148926
19126,383,25,0.30295684933662415,-0.7356592416763306,-0.6303318738937378,2.104295253753662
19127,383,26,0.0582866407930851,-0.7248678207397461,-0.6356260776519775,2.0898871421813965
19128,383,27,0.11357877403497696,-0.7101179361343384,-0.6337127685546875,2.097169876098633
19129,383,28,-0.15277919173240662,-0.7100443243980408,-0.6364424228668213,2.0858263969421387
19130,383,29,0.159724161028862,-0.5998048186302185,-0.636577844619751,2.111980438232422
19131,383,30,0.5377986431121826,-0.6111479997634888,-0.631805419921875,2.1180245876312256
19132,383,31,0.5332803726196289,-0.6223722696304321,-0.6339101791381836,2.112610101699829
19133,383,32,0.5761467218399048,-0.690784215927124,-0.6345392465591431,2.1242313385009766
19134,383,33,0.6532163619995117,-0.6828906536102295,-0.6339184045791626,2.1276161670684814
19135,383,34,0.7324514985084534,-0.734935462474823,-0.63304603099823,2.1368937492370605
19136,383,35,0.5292589068412781,-0.6657074093818665,-0.6360887885093689,2.1159839630126953
19137,383,36,0.42409035563468933,-0.6612172722816467,-0.6329911351203918,2.1159257888793945
19138,383,37,0.34015601873397827,-0.6393007636070251,-0.6356357932090759,2.123396396636963
19139,383,38,0.29832595586776733,-0.585299015045166,-0.6337069272994995,2.1141371726989746
19140,383,39,0.1687268763780594,-0.4855803847312927,-0.6337521076202393,2.0834476947784424
19141,383,40,0.18300898373126984,-0.7236173152923584,-0.6347437500953674,2.0836904048919678
19142,383,41,0.5037657022476196,-0.4963756501674652,-0.6319066286087036,2.114309787750244
19143,383,42,0.3329019844532013,-0.6787065863609314,-0.6371444463729858,2.114943504333496
19144,383,43,0.05749349668622017,-0.6503231525421143,-0.6331857442855835,2.0903875827789307
19145,383,44,0.2790335416793823,-0.6196908950805664,-0.6289634704589844,2.0935988426208496
19146,383,45,0.1709243208169937,-0.6496184468269348,-0.6344236135482788,2.098844289779663
19147,383,46,0.43641796708106995,-0.6809232831001282,-0.6324392557144165,2.1138925552368164
19148,383,47,0.724785566329956,-0.6933684349060059,-0.6342291831970215,2.130751132965088
19149,383,48,0.6972550749778748,-0.5910086631774902,-0.6337882280349731,2.1339356899261475
19150,383,49,0.33217787742614746,-0.6722224950790405,-0.6349762082099915,2.1053123474121094
19151,384,0,0.037917423993349075,-0.6459424495697021,-0.6628315448760986,2.183588743209839
19152,384,1,0.21652594208717346,-0.7577624917030334,-0.6611512899398804,2.203258991241455
19153,384,2,0.38546448945999146,-0.6945015788078308,-0.659436821937561,2.20894193649292
19154,384,3,0.3689422309398651,-0.6679208874702454,-0.6582151651382446,2.1707139015197754
19155,384,4,0.35431408882141113,-0.6979043483734131,-0.661445140838623,2.2086265087127686
19156,384,5,0.39852261543273926,-0.7685784101486206,-0.6629611849784851,2.218369722366333
19157,384,6,0.28250107169151306,-0.6826508641242981,-0.6615077257156372,2.2061445713043213
19158,384,7,0.12677161395549774,-0.6563859581947327,-0.6601707935333252,2.1817502975463867
19159,384,8,0.23952345550060272,-0.6866517066955566,-0.6601474285125732,2.2009668350219727
19160,384,9,0.24141238629817963,-0.5985449552536011,-0.6630176901817322,2.2030961513519287
19161,384,10,0.2377588003873825,-0.6011958122253418,-0.6577707529067993,2.1960227489471436
19162,384,11,0.4023202657699585,-0.7982452511787415,-0.6623862981796265,2.2126526832580566
19163,384,12,0.1416468769311905,-0.7740320563316345,-0.6575430631637573,2.1595468521118164
19164,384,13,-0.19988635182380676,-0.6335532069206238,-0.6555014848709106,2.1668262481689453
19165,384,14,-0.2543901801109314,-0.602787971496582,-0.6547061204910278,2.136319160461426
19166,384,15,0.012723305262625217,-0.6125349998474121,-0.6577486991882324,2.1493422985076904
19167,384,16,0.21260042488574982,-0.5777755975723267,-0.6610380411148071,2.2159032821655273
19168,384,17,0.19128429889678955,-0.7080674767494202,-0.6580586433410645,2.181306838989258
19169,384,18,-0.04069232568144798,-0.574371337890625,-0.6605482697486877,2.1732890605926514
19170,384,19,-0.005990564823150635,-0.7267047166824341,-0.6605314612388611,2.152750253677368
19171,384,20,0.20041361451148987,-0.6715801954269409,-0.6611248254776001,2.205594301223755
19172,384,21,0.5144156813621521,-0.745486855506897,-0.6605326533317566,2.217064380645752
19173,384,22,0.5229488611221313,-0.6505991220474243,-0.6590206623077393,2.2067089080810547
19174,384,23,0.256024569272995,-0.6966978907585144,-0.6587173938751221,2.179381847381592
19175,384,24,0.2026517391204834,-0.8421578407287598,-0.6606184840202332,2.2071173191070557
19176,384,25,0.23209704458713531,-0.805318295955658,-0.6615111827850342,2.1978416442871094
19177,384,26,-0.16659492254257202,-0.5819308161735535,-0.6547346711158752,2.1569106578826904
19178,384,27,0.12044505029916763,-0.6500293016433716,-0.648948073387146,2.1370689868927
19179,384,28,-0.11088259518146515,-0.6342097520828247,-0.6596220135688782,2.168072462081909
19180,384,29,0.5086732506752014,-0.4640514552593231,-0.658561110496521,2.208184003829956
19181,384,30,0.5451804399490356,-0.5938485264778137,-0.6630682945251465,2.219881057739258
19182,384,31,0.3652101457118988,-0.5157322287559509,-0.6622012853622437,2.1980504989624023
19183,384,32,0.46353769302368164,-0.639589786529541,-0.66236412525177,2.217849016189575
19184,384,33,0.5091196298599243,-0.7361322045326233,-0.6604917049407959,2.202594518661499
19185,384,34,0.45318475365638733,-0.7207911014556885,-0.6609485149383545,2.2088215351104736
19186,384,35,0.45461684465408325,-0.6857979893684387,-0.6590831279754639,2.2171576023101807
19187,384,36,0.2746112644672394,-0.7267372012138367,-0.6635474562644958,2.212233543395996
19188,384,37,0.34817877411842346,-0.6865547895431519,-0.6607480645179749,2.2016654014587402
19189,384,38,0.4994775354862213,-0.7656412124633789,-0.6573542356491089,2.190981864929199
19190,384,39,0.1793854534626007,-0.6489088535308838,-0.656425416469574,2.177004098892212
19191,384,40,-0.08954431116580963,-0.6655168533325195,-0.6538809537887573,2.128815174102783
19192,384,41,0.226563960313797,-0.6861199736595154,-0.6597239971160889,2.188896417617798
19193,384,42,0.5551282167434692,-0.8036084771156311,-0.6594728827476501,2.2163608074188232
19194,384,43,0.10998239368200302,-0.617120087146759,-0.6562727689743042,2.1848902702331543
19195,384,44,0.3637247383594513,-0.5729318261146545,-0.6540564298629761,2.1534929275512695
19196,384,45,-0.07653854787349701,-0.7337483167648315,-0.656636118888855,2.1623270511627197
19197,384,46,-0.022785646840929985,-0.7133475542068481,-0.6555449962615967,2.1479310989379883
19198,384,47,0.437345027923584,-0.6662449240684509,-0.6591319441795349,2.21504545211792
19199,384,48,0.44620221853256226,-0.7065011858940125,-0.661393404006958,2.205662965774536
19200,384,49,0.08683152496814728,-0.7100648880004883,-0.6634479761123657,2.1995255947113037
19201,385,0,0.6515573263168335,-0.6733253002166748,-0.6458944082260132,2.2288784980773926
19202,385,1,0.33098235726356506,-0.7426550388336182,-0.6484067440032959,2.2084383964538574
19203,385,2,0.372102290391922,-0.6101167798042297,-0.6472872495651245,2.2182440757751465
19204,385,3,0.4756442606449127,-0.6168351769447327,-0.6483373641967773,2.2199454307556152
19205,385,4,0.4028726816177368,-0.5473474264144897,-0.6484249830245972,2.245086193084717
19206,385,5,0.4075279235839844,-0.6089752912521362,-0.6486589908599854,2.22395658493042
19207,385,6,0.6581644415855408,-0.6606033444404602,-0.6471830010414124,2.2371931076049805
19208,385,7,0.6510809659957886,-0.6568118333816528,-0.6491672992706299,2.2327733039855957
19209,385,8,0.5886425971984863,-0.5870031118392944,-0.6489418745040894,2.242593765258789
19210,385,9,0.34434422850608826,-0.60309237241745,-0.645820677280426,2.2168617248535156
19211,385,10,0.28761881589889526,-0.6311351656913757,-0.6477292776107788,2.220026969909668
19212,385,11,0.5792523622512817,-0.5691084861755371,-0.6482690572738647,2.2450790405273438
19213,385,12,0.5665968656539917,-0.5589882731437683,-0.6474208831787109,2.2219581604003906
19214,385,13,0.5378726124763489,-0.7137308716773987,-0.6466069221496582,2.2234702110290527
19215,385,14,0.558108925819397,-0.696874737739563,-0.6447185277938843,2.220712661743164
19216,385,15,0.5241851210594177,-0.6029676198959351,-0.6483598947525024,2.2444024085998535
19217,385,16,0.3667002320289612,-0.6696760654449463,-0.6512800455093384,2.2364444732666016
19218,385,17,0.30355527997016907,-0.7570681571960449,-0.6507440805435181,2.240152359008789
19219,385,18,0.25128164887428284,-0.5278707146644592,-0.6438384056091309,2.2110252380371094
19220,385,19,0.23596519231796265,-0.6512408256530762,-0.648155689239502,2.201944351196289
19221,385,20,0.17026197910308838,-0.7396027445793152,-0.6511793732643127,2.2258853912353516
19222,385,21,0.36423754692077637,-0.7465285062789917,-0.647140622138977,2.2205393314361572
19223,385,22,0.382257878780365,-0.7093053460121155,-0.6441220045089722,2.204191207885742
19224,385,23,0.29342731833457947,-0.6123852729797363,-0.648337721824646,2.201383590698242
19225,385,24,0.1667906641960144,-0.6413449048995972,-0.6489679217338562,2.2243261337280273
19226,385,25,0.34146395325660706,-0.6476719379425049,-0.6488977670669556,2.2222609519958496
19227,385,26,0.5147385001182556,-0.5749722719192505,-0.6479824185371399,2.2479639053344727
19228,385,27,0.13244560360908508,-0.6327581405639648,-0.6464123725891113,2.189788818359375
19229,385,28,0.2474365383386612,-0.7022203803062439,-0.6459128260612488,2.225430965423584
19230,385,29,0.6633082032203674,-0.6184657216072083,-0.6480764150619507,2.2387351989746094
19231,385,30,0.7819254398345947,-0.6053826808929443,-0.6466861963272095,2.2487826347351074
19232,385,31,0.5704218745231628,-0.5652006268501282,-0.6486164331436157,2.2524256706237793
19233,385,32,0.17341910302639008,-0.6514852643013,-0.6454927325248718,2.2028064727783203
19234,385,33,0.20610494911670685,-0.6741463541984558,-0.6459620594978333,2.1928043365478516
19235,385,34,0.5109873414039612,-0.5913883447647095,-0.6477892398834229,2.2325639724731445
19236,385,35,0.46200570464134216,-0.6419221758842468,-0.6471335291862488,2.219615936279297
19237,385,36,0.16281799972057343,-0.5840897560119629,-0.6500160098075867,2.2185373306274414
19238,385,37,0.2559022307395935,-0.7745979428291321,-0.6467034816741943,2.1962287425994873
19239,385,38,0.32440385222435,-0.5984869599342346,-0.6441714763641357,2.1951303482055664
19240,385,39,-0.14154711365699768,-0.659174919128418,-0.6434100866317749,2.1694836616516113
19241,385,40,0.30056071281433105,-0.7214938998222351,-0.6480379104614258,2.216918468475342
19242,385,41,0.47693103551864624,-0.638866662979126,-0.6474435925483704,2.237809896469116
19243,385,42,0.18862539529800415,-0.5777177214622498,-0.6493313312530518,2.2179036140441895
19244,385,43,-0.13269491493701935,-0.6407639980316162,-0.6471318006515503,2.1511316299438477
19245,385,44,-0.2880331575870514,-0.6620148420333862,-0.6463923454284668,2.1819210052490234
19246,385,45,0.24629272520542145,-0.634449303150177,-0.6487483978271484,2.243725299835205
19247,385,46,0.7302404046058655,-0.6482936143875122,-0.6498734951019287,2.2433314323425293
19248,385,47,0.743169903755188,-0.5620970726013184,-0.6483807563781738,2.2484612464904785
19249,385,48,0.658912718296051,-0.6503608226776123,-0.6496700048446655,2.247800827026367
19250,385,49,0.5100458264350891,-0.7583839893341064,-0.6461610794067383,2.227417469024658
19251,386,0,0.12178853154182434,-0.8184157013893127,-0.6286284327507019,2.240370988845825
19252,386,1,-0.4338345229625702,-0.5972175002098083,-0.6268284320831299,2.193253755569458
19253,386,2,-0.583183228969574,-0.6257312893867493,-0.622803807258606,2.1470563411712646
19254,386,3,0.2361607551574707,-0.4912451505661011,-0.6268020868301392,2.2244715690612793
19255,386,4,0.5874838829040527,-0.7107235193252563,-0.627956748008728,2.2545766830444336
19256,386,5,0.3487747013568878,-0.6189514398574829,-0.6239414215087891,2.232165813446045
19257,386,6,0.314269483089447,-0.5789756178855896,-0.6276369690895081,2.228593111038208
19258,386,7,0.30139827728271484,-0.6797720193862915,-0.6261200308799744,2.2096610069274902
19259,386,8,-0.051736246794462204,-0.5828454494476318,-0.626875102519989,2.190915822982788
19260,386,9,-0.12259150296449661,-0.5856766700744629,-0.6260356903076172,2.209458589553833
19261,386,10,0.0201488696038723,-0.7070904970169067,-0.617167055606842,2.212907075881958
19262,386,11,-0.024439852684736252,-0.6106951832771301,-0.627903163433075,2.2156333923339844
19263,386,12,0.4515330493450165,-0.6453841328620911,-0.628932774066925,2.2464985847473145
