global_step,update,step_in_update,reward,action_noisy,action_mean,value
1293,26,42,-0.06392750889062881,-0.30024394392967224,-0.6903120279312134,-0.30998480319976807
1294,26,43,-0.22283485531806946,-0.6687781810760498,-0.6890042424201965,-0.3100614547729492
1295,26,44,-0.2501331567764282,-1.0,-0.6950220465660095,-0.3133687973022461
1296,26,45,-0.011435290798544884,-1.0,-0.6960324048995972,-0.31443074345588684
1297,26,46,-0.2665654420852661,-1.0,-0.691435694694519,-0.31146934628486633
1298,26,47,0.48507919907569885,-1.0,-0.6939398050308228,-0.31322935223579407
1299,26,48,-0.9621824622154236,-0.7648835778236389,-0.6884338855743408,-0.3090333342552185
1300,26,49,0.002663777209818363,-1.0,-0.6922458410263062,-0.31251922249794006
1301,27,0,0.005429881624877453,-0.6630737781524658,-0.689846396446228,-0.390847384929657
1302,27,1,0.5744249820709229,-0.7296676635742188,-0.693196713924408,-0.3925769031047821
1303,27,2,-0.49947604537010193,-1.0,-0.6872194409370422,-0.3874736428260803
1304,27,3,-0.006630771327763796,-0.8193536400794983,-0.6974151134490967,-0.3957553803920746
1305,27,4,0.43059203028678894,-0.7132365703582764,-0.693367063999176,-0.39200150966644287
1306,27,5,-0.05546662583947182,-1.0,-0.6899276971817017,-0.388927698135376
1307,27,6,-0.2829445004463196,-1.0,-0.6950136423110962,-0.3937765955924988
1308,27,7,-0.3722873032093048,-1.0,-0.6963707804679871,-0.3952098488807678
1309,27,8,0.17767608165740967,-1.0,-0.6987975835800171,-0.39676934480667114
1310,27,9,0.26714733242988586,-0.26118505001068115,-0.6934497952461243,-0.392781138420105
1311,27,10,-0.08304217457771301,1.0,-0.6856484413146973,-0.3861891031265259
1312,27,11,0.10761985182762146,-1.0,-0.6894127726554871,-0.3900924026966095
1313,27,12,-0.18970191478729248,-1.0,-0.6949093341827393,-0.3934468626976013
1314,27,13,0.06053164601325989,-1.0,-0.6951010227203369,-0.39405202865600586
1315,27,14,-0.2272498458623886,-0.7387623190879822,-0.6950262784957886,-0.3937112092971802
1316,27,15,-0.011671410873532295,-0.3098435699939728,-0.6884791254997253,-0.3888859152793884
1317,27,16,-0.11136096715927124,-1.0,-0.694712221622467,-0.39218318462371826
1318,27,17,0.2858071029186249,-1.0,-0.6938312649726868,-0.3933650553226471
1319,27,18,-0.06251640617847443,1.0,-0.6914499402046204,-0.39107123017311096
1320,27,19,-0.2532142102718353,-0.09567505866289139,-0.6924893260002136,-0.39226067066192627
1321,27,20,0.03772840276360512,-1.0,-0.6915813088417053,-0.3919713497161865
1322,27,21,0.15607468783855438,-1.0,-0.6903687119483948,-0.3910406529903412
1323,27,22,-0.44847312569618225,-0.05917870253324509,-0.6917920112609863,-0.3917822241783142
1324,27,23,-0.08174088597297668,-1.0,-0.6940218210220337,-0.3934648036956787
1325,27,24,-0.24999426305294037,0.5182148218154907,-0.695020854473114,-0.3937235474586487
1326,27,25,0.1916854977607727,-1.0,-0.6932270526885986,-0.3927628993988037
1327,27,26,0.05632277950644493,-1.0,-0.6896069049835205,-0.39020583033561707
1328,27,27,-0.18305529654026031,0.40457943081855774,-0.6894777417182922,-0.39051955938339233
1329,27,28,-0.10721039026975632,0.17083542048931122,-0.6911596059799194,-0.3916696310043335
1330,27,29,0.3362864851951599,-0.4919712245464325,-0.6910713315010071,-0.3916928172111511
1331,27,30,0.12128859013319016,-0.37798789143562317,-0.6914221048355103,-0.39076271653175354
1332,27,31,0.3496934473514557,-1.0,-0.6918166875839233,-0.3920465111732483
1333,27,32,-0.1424231082201004,0.37798425555229187,-0.6908340454101562,-0.39078590273857117
1334,27,33,0.2085133194923401,-1.0,-0.6912978291511536,-0.39176103472709656
1335,27,34,-0.29428592324256897,-1.0,-0.688957929611206,-0.3900315463542938
1336,27,35,-0.23241975903511047,0.28145867586135864,-0.6951102018356323,-0.39451169967651367
1337,27,36,0.05689973756670952,-0.6319329142570496,-0.6921186447143555,-0.3917064666748047
1338,27,37,-0.04755124822258949,-0.14437508583068848,-0.6904703974723816,-0.3906749486923218
1339,27,38,0.2896121144294739,-1.0,-0.6924096345901489,-0.3917478919029236
1340,27,39,-0.07653703540563583,-1.0,-0.6922593116760254,-0.3917399048805237
1341,27,40,-0.2851729989051819,1.0,-0.6925439238548279,-0.392454594373703
1342,27,41,-0.23237837851047516,1.0,-0.6924082636833191,-0.39247384667396545
1343,27,42,-0.41661208868026733,-1.0,-0.6919724941253662,-0.39198821783065796
1344,27,43,-0.03718196228146553,-1.0,-0.6954146027565002,-0.3942350745201111
1345,27,44,0.13654464483261108,-1.0,-0.6960036754608154,-0.39466580748558044
1346,27,45,0.11322394013404846,0.05109139531850815,-0.6900053024291992,-0.3910057246685028
1347,27,46,-0.27743464708328247,-1.0,-0.6893545985221863,-0.39024949073791504
1348,27,47,-0.5395345687866211,-0.8066340088844299,-0.6968138813972473,-0.39547404646873474
1349,27,48,0.11781840026378632,-1.0,-0.692936360836029,-0.3917691707611084
1350,27,49,-0.3266960680484772,-0.03810582682490349,-0.69145268201828,-0.3907632529735565
1351,28,0,-0.12527811527252197,1.0,-0.7020619511604309,-0.37016186118125916
1352,28,1,-0.2002740055322647,-1.0,-0.7009633779525757,-0.3692384958267212
1353,28,2,-0.18184491991996765,0.09995992481708527,-0.701331377029419,-0.3694625496864319
1354,28,3,-0.11404863744974136,-0.47664493322372437,-0.7052755355834961,-0.3717230260372162
1355,28,4,-0.32374149560928345,-1.0,-0.7043642997741699,-0.370109885931015
1356,28,5,0.2464573085308075,-0.6254827380180359,-0.7046319246292114,-0.3712557852268219
1357,28,6,0.15571467578411102,0.8069072365760803,-0.7024601697921753,-0.36950555443763733
1358,28,7,-0.1984279453754425,-1.0,-0.7050042152404785,-0.3712258040904999
1359,28,8,0.3144585192203522,-0.4857209622859955,-0.7083559036254883,-0.3736627399921417
1360,28,9,0.3449443578720093,-1.0,-0.7034311890602112,-0.3698873519897461
1361,28,10,-0.07960885018110275,-1.0,-0.7029849886894226,-0.3698839843273163
1362,28,11,-0.21797406673431396,1.0,-0.7056891322135925,-0.3720446228981018
1363,28,12,0.2568911015987396,-0.025979191064834595,-0.7048583030700684,-0.37157079577445984
1364,28,13,0.3482813239097595,-1.0,-0.6980587244033813,-0.3660646975040436
1365,28,14,0.3387768566608429,-1.0,-0.6998934745788574,-0.3679635524749756
1366,28,15,-0.0019691528286784887,-1.0,-0.6998490691184998,-0.36774012446403503
1367,28,16,-0.13188673555850983,0.31235694885253906,-0.7040405869483948,-0.3705734610557556
1368,28,17,-0.277361124753952,-1.0,-0.7017776966094971,-0.3693433105945587
1369,28,18,0.11986132711172104,-1.0,-0.703115701675415,-0.3703424632549286
1370,28,19,0.24911344051361084,-1.0,-0.7024625539779663,-0.3697474002838135
1371,28,20,-0.44904956221580505,0.9104212522506714,-0.7002630233764648,-0.36805057525634766
1372,28,21,-0.13323929905891418,-0.1409953385591507,-0.7045326828956604,-0.37157073616981506
1373,28,22,-0.11214673519134521,1.0,-0.701260507106781,-0.3691515326499939
1374,28,23,-0.23358744382858276,-0.1362866759300232,-0.7023180723190308,-0.3694760501384735
1375,28,24,-0.08662967383861542,-1.0,-0.7048813700675964,-0.3706628978252411
1376,28,25,-0.28727319836616516,-1.0,-0.7061669230461121,-0.37159979343414307
1377,28,26,-0.3568487763404846,-0.3911941349506378,-0.7069187164306641,-0.37290552258491516
1378,28,27,-0.043791644275188446,-1.0,-0.7048273086547852,-0.3716334104537964
1379,28,28,-0.1383841186761856,0.30157074332237244,-0.704448401927948,-0.37110844254493713
1380,28,29,0.11110639572143555,-1.0,-0.7003709673881531,-0.36806121468544006
1381,28,30,-0.07257509231567383,-0.6028072834014893,-0.7019439935684204,-0.3696380853652954
1382,28,31,0.14097723364830017,-1.0,-0.7032005786895752,-0.3704409599304199
1383,28,32,-0.14357568323612213,-0.7950363159179688,-0.7077966332435608,-0.3728644847869873
1384,28,33,-0.12209965288639069,0.2524373531341553,-0.6983462572097778,-0.3652905523777008
1385,28,34,0.26800110936164856,-0.5784357190132141,-0.7019227743148804,-0.36877310276031494
1386,28,35,0.2353687584400177,0.6094563603401184,-0.7019412517547607,-0.36910948157310486
1387,28,36,-0.23359832167625427,-0.9396355152130127,-0.7070944905281067,-0.37262585759162903
1388,28,37,-0.3709065318107605,-1.0,-0.7055975198745728,-0.3720570504665375
1389,28,38,-0.18681910634040833,0.9345864057540894,-0.7074587941169739,-0.3731640875339508
1390,28,39,-0.2906605303287506,1.0,-0.7040724754333496,-0.3708838224411011
1391,28,40,-0.17865709960460663,-1.0,-0.7045615315437317,-0.3710485100746155
1392,28,41,-0.15997983515262604,0.23416903614997864,-0.7063751220703125,-0.3720329999923706
1393,28,42,0.1077684611082077,-1.0,-0.7043742537498474,-0.3707823157310486
1394,28,43,-0.21649828553199768,0.6541841626167297,-0.7066542506217957,-0.37144890427589417
1395,28,44,-0.19241014122962952,-1.0,-0.7061012387275696,-0.37213775515556335
1396,28,45,-0.12609951198101044,-0.9867801070213318,-0.707088828086853,-0.37256547808647156
1397,28,46,-0.09336179494857788,-1.0,-0.7047629356384277,-0.37152159214019775
1398,28,47,0.010800336487591267,-0.15331503748893738,-0.7063472867012024,-0.37256738543510437
1399,28,48,-0.12600232660770416,-1.0,-0.6990401744842529,-0.3675177991390228
1400,28,49,0.10684999823570251,-0.4569324254989624,-0.7084320783615112,-0.37307244539260864
1401,29,0,-0.005016205366700888,-1.0,-0.7911542057991028,-0.319778710603714
1402,29,1,-0.4819272756576538,-1.0,-0.7873682975769043,-0.3178398311138153
1403,29,2,-0.3937267065048218,-1.0,-0.7897472977638245,-0.31946083903312683
1404,29,3,0.2105092853307724,-0.48106056451797485,-0.7909477353096008,-0.3199290633201599
1405,29,4,0.6023819446563721,-0.9392639994621277,-0.7844005227088928,-0.31494447588920593
1406,29,5,-0.0913684144616127,0.17186306416988373,-0.7850666642189026,-0.31565195322036743
1407,29,6,0.04025736078619957,1.0,-0.7862990498542786,-0.31710880994796753
1408,29,7,0.0547049343585968,-1.0,-0.7855625748634338,-0.3162544369697571
1409,29,8,-0.06844504177570343,-0.6744563579559326,-0.7835522890090942,-0.3158833682537079
1410,29,9,-0.27995210886001587,-1.0,-0.7901923060417175,-0.3187633752822876
1411,29,10,-0.2886945307254791,-1.0,-0.792307436466217,-0.32037806510925293
1412,29,11,0.017686208710074425,-1.0,-0.7878977060317993,-0.31839942932128906
1413,29,12,0.05819156765937805,-0.3303346335887909,-0.7863147258758545,-0.3171011209487915
1414,29,13,-0.4415627717971802,-0.4144861400127411,-0.7842733860015869,-0.31600669026374817
1415,29,14,0.2812843918800354,0.8023653030395508,-0.7850378751754761,-0.3170211613178253
1416,29,15,-0.24731957912445068,-0.0038105256389826536,-0.7834436893463135,-0.31495746970176697
1417,29,16,-0.06900820881128311,-1.0,-0.7783704996109009,-0.3131638467311859
1418,29,17,-0.3959266245365143,-1.0,-0.7882600426673889,-0.31811147928237915
1419,29,18,-0.2553311586380005,-0.03318234905600548,-0.7910352349281311,-0.3200639486312866
1420,29,19,0.02976369671523571,-1.0,-0.7830939888954163,-0.31547507643699646
1421,29,20,-0.262568861246109,-1.0,-0.7860656380653381,-0.3170807659626007
1422,29,21,0.42062878608703613,-1.0,-0.7870334386825562,-0.3178442418575287
1423,29,22,0.40123480558395386,-0.9057055115699768,-0.7827423810958862,-0.31504887342453003
1424,29,23,-0.16696886718273163,-1.0,-0.7789269685745239,-0.31295961141586304
1425,29,24,-0.35535839200019836,-1.0,-0.7869583368301392,-0.31755128502845764
1426,29,25,-0.11550788581371307,0.5722543597221375,-0.7909367084503174,-0.31991007924079895
1427,29,26,0.3423731327056885,-1.0,-0.7858787178993225,-0.31708425283432007
1428,29,27,0.2415933758020401,0.6573986411094666,-0.7845096588134766,-0.31558170914649963
1429,29,28,0.14239029586315155,-1.0,-0.7799627184867859,-0.3139908015727997
1430,29,29,-0.13324786722660065,-1.0,-0.7831956744194031,-0.3155785799026489
1431,29,30,-0.19271615147590637,0.6486819386482239,-0.7881277799606323,-0.3182401955127716
1432,29,31,-0.12475209683179855,-0.8976276516914368,-0.7875859141349792,-0.31807461380958557
1433,29,32,0.040759820491075516,-1.0,-0.7858942747116089,-0.3171527683734894
1434,29,33,-0.2781791388988495,0.7575826048851013,-0.7835109233856201,-0.3159365653991699
1435,29,34,0.12198866158723831,1.0,-0.7881054282188416,-0.31849405169487
1436,29,35,0.20543064177036285,-0.9823178648948669,-0.7826752066612244,-0.31514427065849304
1437,29,36,-0.25225016474723816,-0.18562662601470947,-0.7808849811553955,-0.31440290808677673
1438,29,37,-0.2549673616886139,-0.022158807143568993,-0.7804309129714966,-0.31487521529197693
1439,29,38,-0.24987193942070007,0.7506918907165527,-0.7795203328132629,-0.3139435350894928
1440,29,39,-0.2580220699310303,-1.0,-0.7881191968917847,-0.3181011974811554
1441,29,40,-0.24891075491905212,0.8802580237388611,-0.7883760929107666,-0.3184487521648407
1442,29,41,-0.4509423077106476,1.0,-0.7863129377365112,-0.3172898292541504
1443,29,42,0.00311078829690814,-1.0,-0.7837886214256287,-0.31661051511764526
1444,29,43,-0.24290357530117035,1.0,-0.7823339700698853,-0.31542888283729553
1445,29,44,-0.1713828295469284,-1.0,-0.7842360138893127,-0.3165232837200165
1446,29,45,0.1311531811952591,-1.0,-0.7870609760284424,-0.31769508123397827
1447,29,46,-0.012667661532759666,-1.0,-0.7863767147064209,-0.3171822428703308
1448,29,47,-0.01832851953804493,0.3353131115436554,-0.786680281162262,-0.3173691928386688
1449,29,48,0.3281068503856659,-1.0,-0.7849699258804321,-0.3163299858570099
1450,29,49,0.768082320690155,-1.0,-0.7814012765884399,-0.31426265835762024
1451,30,0,0.15851782262325287,-1.0,-0.8992471098899841,-0.2517510652542114
1452,30,1,-0.4695257246494293,0.8542826175689697,-0.9006369709968567,-0.2518782615661621
1453,30,2,-0.26899823546409607,1.0,-0.9027432799339294,-0.2537323832511902
1454,30,3,-0.27580106258392334,1.0,-0.9001501202583313,-0.25244665145874023
1455,30,4,-0.4142833352088928,0.22019964456558228,-0.9017333984375,-0.25306904315948486
1456,30,5,-0.4339240789413452,-1.0,-0.9040675163269043,-0.25411316752433777
1457,30,6,0.03695056959986687,-1.0,-0.9051226377487183,-0.25458139181137085
1458,30,7,-0.128155916929245,-0.9504910707473755,-0.9042717218399048,-0.25343388319015503
1459,30,8,-0.42058470845222473,1.0,-0.906960129737854,-0.2546423375606537
1460,30,9,-0.14439170062541962,-0.3132261633872986,-0.9032710790634155,-0.2538907825946808
1461,30,10,-0.12043002992868423,1.0,-0.8967913389205933,-0.2509157955646515
1462,30,11,0.0401446670293808,0.4835253655910492,-0.9004011154174805,-0.2522764801979065
1463,30,12,-0.4500429034233093,1.0,-0.8963853716850281,-0.2507532835006714
1464,30,13,0.1477385312318802,0.6891114711761475,-0.9016003012657166,-0.2532869279384613
1465,30,14,0.2806349992752075,-1.0,-0.8978713750839233,-0.25093874335289
1466,30,15,-0.05077305808663368,-1.0,-0.8963545560836792,-0.2504558265209198
1467,30,16,0.05611371248960495,-1.0,-0.9001904129981995,-0.252315878868103
1468,30,17,-0.17330801486968994,0.3752491772174835,-0.8969499468803406,-0.2509070038795471
1469,30,18,-0.02335308864712715,-1.0,-0.9000593423843384,-0.2523474395275116
1470,30,19,-0.005539922509342432,0.05352545902132988,-0.8999488949775696,-0.25203168392181396
1471,30,20,-0.27443307638168335,0.2796725928783417,-0.8984180092811584,-0.25148749351501465
1472,30,21,-0.1415339857339859,1.0,-0.8982670903205872,-0.25169047713279724
1473,30,22,0.0682259127497673,0.2832593321800232,-0.8987624645233154,-0.2516646981239319
1474,30,23,-0.058134499937295914,-0.2742123305797577,-0.8977096080780029,-0.2508300244808197
1475,30,24,0.18587340414524078,-1.0,-0.8965967893600464,-0.25072115659713745
1476,30,25,0.0616406574845314,0.27521324157714844,-0.9007279872894287,-0.25177520513534546
1477,30,26,0.02640349604189396,-1.0,-0.8945285677909851,-0.24972988665103912
1478,30,27,-0.08754938095808029,-0.2100391834974289,-0.9004231095314026,-0.252212792634964
1479,30,28,-0.04508167877793312,0.021222250536084175,-0.8949922323226929,-0.2503252625465393
1480,30,29,-0.11444021016359329,0.16349969804286957,-0.8995543718338013,-0.2516481876373291
1481,30,30,-0.16670089960098267,-1.0,-0.9033960700035095,-0.2535000443458557
1482,30,31,-0.32875555753707886,-1.0,-0.9069841504096985,-0.2547391355037689
1483,30,32,-0.3441781997680664,-0.04768343269824982,-0.9097311496734619,-0.2559621036052704
1484,30,33,-0.3854101300239563,-1.0,-0.9030658006668091,-0.25352588295936584
1485,30,34,-0.4709798991680145,-0.4010270833969116,-0.9066708087921143,-0.2550281286239624
1486,30,35,0.11301968991756439,-0.6224018335342407,-0.9036865830421448,-0.2540658712387085
1487,30,36,-0.17251165211200714,-1.0,-0.9014114737510681,-0.2523602247238159
1488,30,37,-0.31463849544525146,1.0,-0.9076732993125916,-0.2552211284637451
1489,30,38,-0.15914198756217957,-1.0,-0.9013232588768005,-0.2531232535839081
1490,30,39,-0.06890254467725754,0.28709396719932556,-0.9027887582778931,-0.25337523221969604
1491,30,40,-0.43237417936325073,-0.8919609785079956,-0.8963248133659363,-0.2506776452064514
1492,30,41,-0.16197839379310608,-1.0,-0.9014143943786621,-0.25318095088005066
1493,30,42,-0.03454458341002464,-0.8494399189949036,-0.9027581214904785,-0.25329989194869995
1494,30,43,-0.12888731062412262,1.0,-0.9003095030784607,-0.2523658871650696
1495,30,44,-0.25337013602256775,-1.0,-0.8998667001724243,-0.25215354561805725
1496,30,45,0.30910661816596985,-1.0,-0.9056939482688904,-0.2544918358325958
1497,30,46,0.25766050815582275,-1.0,-0.899898111820221,-0.2516423165798187
1498,30,47,-0.5412511825561523,-1.0,-0.9017990231513977,-0.2521367371082306
1499,30,48,-0.40486204624176025,-1.0,-0.9083990454673767,-0.2559949457645416
1500,30,49,-0.051327090710401535,-1.0,-0.9073311686515808,-0.2553669512271881
1501,31,0,0.13095106184482574,-1.0,-1.0334688425064087,-0.22995473444461823
1502,31,1,0.5646986961364746,-1.0,-1.0281686782836914,-0.22740894556045532
1503,31,2,0.005506375338882208,-1.0,-1.0269877910614014,-0.22616273164749146
1504,31,3,-0.26309382915496826,-0.921825110912323,-1.0332928895950317,-0.22920630872249603
1505,31,4,-0.4228476583957672,-0.5581873059272766,-1.03117036819458,-0.22917038202285767
1506,31,5,0.6003996133804321,-0.5934718251228333,-1.0170403718948364,-0.22554127871990204
1507,31,6,0.3044028878211975,-1.0,-1.0346060991287231,-0.22813722491264343
1508,31,7,0.04897438362240791,-1.0,-1.03653085231781,-0.22966377437114716
1509,31,8,0.04829218238592148,-1.0,-1.0288163423538208,-0.2278670221567154
1510,31,9,-0.4148920178413391,-1.0,-1.029515266418457,-0.22799116373062134
1511,31,10,-0.20421206951141357,-1.0,-1.0319243669509888,-0.22976161539554596
1512,31,11,0.25347062945365906,-0.5669763684272766,-1.0359234809875488,-0.23039230704307556
1513,31,12,0.3864961266517639,1.0,-1.0168068408966064,-0.223763570189476
1514,31,13,0.09515821933746338,1.0,-1.0348516702651978,-0.2286587804555893
1515,31,14,0.08552177995443344,0.4045235812664032,-1.0259531736373901,-0.2269749790430069
1516,31,15,-0.11515852808952332,-1.0,-1.02682626247406,-0.22713889181613922
1517,31,16,-0.10637984424829483,-1.0,-1.0271013975143433,-0.2276124358177185
1518,31,17,0.044916022568941116,-1.0,-1.03317129611969,-0.2293546050786972
1519,31,18,-0.01080427784472704,-1.0,-1.0337388515472412,-0.2291812151670456
1520,31,19,-0.31771543622016907,0.48397353291511536,-1.0352258682250977,-0.2297043800354004
1521,31,20,-0.2875622510910034,-1.0,-1.0298768281936646,-0.228929802775383
1522,31,21,-0.3216739892959595,0.47497397661209106,-1.0376861095428467,-0.23114602267742157
1523,31,22,-0.22933073341846466,0.9643204212188721,-1.0328670740127563,-0.2298070341348648
1524,31,23,0.02133915387094021,-1.0,-1.030964732170105,-0.22903265058994293
1525,31,24,-0.23233778774738312,0.9178252816200256,-1.030092477798462,-0.2283051460981369
1526,31,25,-0.2330060452222824,0.14109577238559723,-1.0279603004455566,-0.22815735638141632
1527,31,26,-0.26162096858024597,-1.0,-1.0295963287353516,-0.22863025963306427
1528,31,27,-0.3406086564064026,-1.0,-1.0366061925888062,-0.23072145879268646
1529,31,28,-0.050143126398324966,-0.2989652752876282,-1.0380433797836304,-0.23133453726768494
1530,31,29,0.23804320394992828,0.4706844389438629,-1.032568335533142,-0.22902821004390717
1531,31,30,-0.9350398778915405,-0.7243831157684326,-1.0260511636734009,-0.22648555040359497
1532,31,31,0.1410834938287735,-1.0,-1.0312711000442505,-0.23090863227844238
1533,31,32,-0.06246810406446457,-1.0,-1.0327634811401367,-0.22869177162647247
1534,31,33,0.07867932319641113,-1.0,-1.0345412492752075,-0.22963401675224304
1535,31,34,-0.14080704748630524,-0.25400683283805847,-1.0342308282852173,-0.22925297915935516
1536,31,35,-0.16563965380191803,-1.0,-1.022653341293335,-0.22645707428455353
1537,31,36,-0.002452943939715624,1.0,-1.033513069152832,-0.22960861027240753
1538,31,37,-0.1020672470331192,-0.2508465051651001,-1.0275254249572754,-0.22749654948711395
1539,31,38,-0.3138742446899414,0.652802050113678,-1.0152738094329834,-0.22421716153621674
1540,31,39,-0.1642126888036728,-1.0,-1.0290062427520752,-0.2286936491727829
1541,31,40,-0.3014160990715027,-1.0,-1.0350072383880615,-0.2300119549036026
1542,31,41,-0.2546064257621765,-1.0,-1.0376232862472534,-0.2311212569475174
1543,31,42,-0.08456652611494064,1.0,-1.0372333526611328,-0.23087424039840698
1544,31,43,0.3513968586921692,-1.0,-1.029703974723816,-0.22828231751918793
1545,31,44,0.25662773847579956,-1.0,-1.028707504272461,-0.227203831076622
1546,31,45,-0.04979464039206505,-0.9444453716278076,-1.0288612842559814,-0.2273903638124466
1547,31,46,0.043788302689790726,-1.0,-1.0331134796142578,-0.22918933629989624
1548,31,47,-0.3652333617210388,-0.4230011999607086,-1.0337263345718384,-0.22914870083332062
1549,31,48,0.20575971901416779,1.0,-1.033955454826355,-0.23020736873149872
1550,31,49,-0.22677038609981537,-1.0,-1.0292168855667114,-0.22751282155513763
1551,32,0,-0.027458973228931427,-1.0,-1.20573890209198,-0.23115384578704834
1552,32,1,-0.2178155928850174,-1.0,-1.199815034866333,-0.22951997816562653
1553,32,2,-0.08611934632062912,-1.0,-1.2016106843948364,-0.23057465255260468
1554,32,3,0.11435610800981522,-1.0,-1.2010862827301025,-0.2300078421831131
1555,32,4,-0.10530879348516464,1.0,-1.201175332069397,-0.22952786087989807
1556,32,5,0.031484778970479965,-1.0,-1.1982663869857788,-0.229410782456398
1557,32,6,-0.16394241154193878,-0.7881196141242981,-1.2049579620361328,-0.23060375452041626
1558,32,7,-0.002664631698280573,-1.0,-1.1835026741027832,-0.22628892958164215
1559,32,8,0.1259821206331253,-1.0,-1.1986181735992432,-0.22918236255645752
1560,32,9,0.028702320531010628,-1.0,-1.197107195854187,-0.22834180295467377
1561,32,10,-0.2169019728899002,0.9428892731666565,-1.202080488204956,-0.2299642264842987
1562,32,11,0.1589813381433487,-1.0,-1.196413516998291,-0.22925275564193726
1563,32,12,-0.2207728624343872,-1.0,-1.2052720785140991,-0.230485737323761
1564,32,13,0.31567394733428955,-1.0,-1.2061234712600708,-0.23164339363574982
1565,32,14,-0.5031719207763672,-1.0,-1.200411319732666,-0.22885145246982574
1566,32,15,0.12254287302494049,-0.5974175930023193,-1.203110694885254,-0.23171813786029816
1567,32,16,-0.3157802224159241,-0.030952775850892067,-1.2035328149795532,-0.23002000153064728
1568,32,17,-0.1428252011537552,0.1863614022731781,-1.2040892839431763,-0.23149558901786804
1569,32,18,-0.19746972620487213,-1.0,-1.2003005743026733,-0.2298974096775055
1570,32,19,-0.26901859045028687,-1.0,-1.207461953163147,-0.23199474811553955
1571,32,20,-0.4042836129665375,-0.4260598421096802,-1.2080161571502686,-0.23225297033786774
1572,32,21,-0.03895189240574837,-0.7136607766151428,-1.2004340887069702,-0.23077133297920227
1573,32,22,0.158619686961174,-1.0,-1.1899598836898804,-0.22719423472881317
1574,32,23,0.29955628514289856,-1.0,-1.2037944793701172,-0.23008796572685242
1575,32,24,-0.29967719316482544,-1.0,-1.200207233428955,-0.22870959341526031
1576,32,25,0.08830836415290833,0.7572706937789917,-1.204452633857727,-0.2314387410879135
1577,32,26,-0.05719667673110962,-1.0,-1.2031240463256836,-0.2300264686346054
1578,32,27,-0.4656802713871002,-1.0,-1.2036083936691284,-0.2306193858385086
1579,32,28,0.06601793318986893,-1.0,-1.206860065460205,-0.23260268568992615
1580,32,29,0.29855868220329285,-1.0,-1.1988154649734497,-0.2289213240146637
1581,32,30,-0.38228169083595276,1.0,-1.2020221948623657,-0.22921164333820343
1582,32,31,-0.1539081335067749,-1.0,-1.1994149684906006,-0.2305741310119629
1583,32,32,0.24396483600139618,-1.0,-1.202879548072815,-0.2306881994009018
1584,32,33,0.2624157965183258,-1.0,-1.196038007736206,-0.22790786623954773
1585,32,34,-0.20699986815452576,-1.0,-1.200653314590454,-0.22891490161418915
1586,32,35,-0.024600915610790253,-1.0,-1.2017968893051147,-0.23045940697193146
1587,32,36,0.390438973903656,-1.0,-1.20027494430542,-0.2295350581407547
1588,32,37,0.10860849171876907,-0.6349312663078308,-1.193617343902588,-0.22692455351352692
1589,32,38,-0.29388806223869324,1.0,-1.1978014707565308,-0.22869078814983368
1590,32,39,0.08107282221317291,-1.0,-1.2002350091934204,-0.23040048778057098
1591,32,40,-0.6862179636955261,-0.8009006381034851,-1.2016586065292358,-0.22976133227348328
1592,32,41,0.17685489356517792,-1.0,-1.1908923387527466,-0.22937193512916565
1593,32,42,0.41870465874671936,-0.4676237106323242,-1.2005864381790161,-0.2294023334980011
1594,32,43,0.21285444498062134,1.0,-1.1974198818206787,-0.22777089476585388
1595,32,44,-0.24036017060279846,-1.0,-1.1993296146392822,-0.22892174124717712
1596,32,45,-0.19925299286842346,0.3743763864040375,-1.2049766778945923,-0.2314276099205017
1597,32,46,-0.2766134440898895,-0.3939289450645447,-1.2008954286575317,-0.23035958409309387
1598,32,47,0.012538043782114983,-1.0,-1.1954529285430908,-0.2291523963212967
1599,32,48,-0.24231387674808502,-1.0,-1.203433632850647,-0.23040653765201569
1600,32,49,-0.24512635171413422,-1.0,-1.2004306316375732,-0.2302115112543106
1601,33,0,0.0805027186870575,-1.0,-1.407633662223816,-0.22715820372104645
1602,33,1,0.03687013313174248,0.052002474665641785,-1.4100571870803833,-0.22725416719913483
1603,33,2,-0.15733344852924347,-0.9251989126205444,-1.410384178161621,-0.2274392694234848
1604,33,3,-0.24053874611854553,-1.0,-1.4070689678192139,-0.22721970081329346
1605,33,4,-0.10308719426393509,-1.0,-1.4142818450927734,-0.22898927330970764
1606,33,5,0.0020825876854360104,-1.0,-1.4128284454345703,-0.22829560935497284
1607,33,6,0.312185138463974,-1.0,-1.4110502004623413,-0.227665975689888
1608,33,7,-0.32123953104019165,-0.42740872502326965,-1.404211163520813,-0.22542810440063477
1609,33,8,0.5166208148002625,-0.29539087414741516,-1.4121640920639038,-0.22872768342494965
1610,33,9,-0.11141964048147202,0.39038875699043274,-1.4036109447479248,-0.22478839755058289
1611,33,10,-0.13067258894443512,0.07726523280143738,-1.4045034646987915,-0.22656670212745667
1612,33,11,0.2621017098426819,-1.0,-1.4116013050079346,-0.22814227640628815
1613,33,12,0.303008109331131,-1.0,-1.412621259689331,-0.22734768688678741
1614,33,13,-0.287138432264328,-0.3907233476638794,-1.4052175283432007,-0.22568513453006744
1615,33,14,-0.13449199497699738,-1.0,-1.4132932424545288,-0.2288592904806137
1616,33,15,-0.03407331928610802,-1.0,-1.4139529466629028,-0.22863885760307312
