global_step,update,step_in_update,reward,action_noisy,action_mean,value
7225,145,24,-0.28458815813064575,0.06430628150701523,0.01404653862118721,-0.18621774017810822
7226,145,25,-0.22560334205627441,0.12307942658662796,0.012349743396043777,-0.18575772643089294
7227,145,26,-0.35393112897872925,-0.14196214079856873,0.013416875153779984,-0.18633916974067688
7228,145,27,0.003252890193834901,-0.016409236937761307,0.012879747897386551,-0.1862088143825531
7229,145,28,0.3708614408969879,-0.1736314594745636,0.013800296932458878,-0.1873304694890976
7230,145,29,0.1681256890296936,0.14846698939800262,0.015875283628702164,-0.18477919697761536
7231,145,30,-0.31935131549835205,-0.1575322449207306,0.014971975237131119,-0.1857384741306305
7232,145,31,-0.242050901055336,-0.17217712104320526,0.013253632932901382,-0.18392854928970337
7233,145,32,-0.021467112004756927,0.08402229100465775,0.013629529625177383,-0.18785229325294495
7234,145,33,-0.0985591784119606,0.0038512384053319693,0.014467421919107437,-0.1862160861492157
7235,145,34,0.37410011887550354,-0.07382061332464218,0.014008719474077225,-0.18706420063972473
7236,145,35,0.5571632385253906,0.1607339233160019,0.014637086540460587,-0.18431472778320312
7237,145,36,-0.34369775652885437,0.0446544773876667,0.01393720880150795,-0.18531395494937897
7238,145,37,-0.4011622667312622,0.26247406005859375,0.01340024545788765,-0.18631581962108612
7239,145,38,-0.1510164737701416,-0.4491046369075775,0.012951944023370743,-0.18784332275390625
7240,145,39,-0.2207658886909485,-0.09024319797754288,0.013909716159105301,-0.1863236427307129
7241,145,40,-0.031229978427290916,0.40786972641944885,0.013517353683710098,-0.18581485748291016
7242,145,41,0.3080134987831116,0.16446451842784882,0.014045778661966324,-0.1852652132511139
7243,145,42,-0.654460072517395,0.055540889501571655,0.01518378034234047,-0.18677610158920288
7244,145,43,-0.2856697738170624,-0.11863508820533752,0.012633237987756729,-0.18531854450702667
7245,145,44,-0.06377875059843063,0.0660434439778328,0.012994829565286636,-0.1854451298713684
7246,145,45,-0.4285728931427002,-0.06957931816577911,0.01424439623951912,-0.18602916598320007
7247,145,46,-0.364357054233551,0.073247991502285,0.012792039662599564,-0.18615342676639557
7248,145,47,0.1457231044769287,-0.1486295908689499,0.013299796730279922,-0.18507812917232513
7249,145,48,0.037685804069042206,-0.0542522631585598,0.01411416009068489,-0.18671998381614685
7250,145,49,0.2249305546283722,0.1393747478723526,0.014676440507173538,-0.18557250499725342
7251,146,0,-0.5576760172843933,0.05549512431025505,0.015104629099369049,-0.18331578373908997
7252,146,1,-0.19295763969421387,-0.2195444256067276,0.015362165868282318,-0.18209686875343323
7253,146,2,-0.3072739839553833,0.03648574277758598,0.016384907066822052,-0.18404629826545715
7254,146,3,-0.4977093040943146,-0.10644460469484329,0.016117669641971588,-0.1838417649269104
7255,146,4,-0.19402006268501282,-0.5276577472686768,0.015389539301395416,-0.18503451347351074
7256,146,5,0.04289193078875542,-0.023040954023599625,0.016518346965312958,-0.18319371342658997
7257,146,6,-0.06517036259174347,-0.09197530150413513,0.0162711963057518,-0.18258321285247803
7258,146,7,0.567578911781311,0.06371607631444931,0.01706092804670334,-0.18182066082954407
7259,146,8,0.01154885720461607,0.05260187014937401,0.016902007162570953,-0.1835191249847412
7260,146,9,-0.14549502730369568,-0.04468836635351181,0.01569283753633499,-0.18366719782352448
7261,146,10,-0.13865885138511658,-0.13517996668815613,0.015725426375865936,-0.18459799885749817
7262,146,11,0.2887651324272156,0.4006460905075073,0.016554884612560272,-0.18365609645843506
7263,146,12,0.20398588478565216,-0.012713698670268059,0.017921604216098785,-0.18390807509422302
7264,146,13,-0.19842776656150818,-0.05556180700659752,0.017561130225658417,-0.18408194184303284
7265,146,14,-0.26672691106796265,0.3470314145088196,0.01585022360086441,-0.17990830540657043
7266,146,15,-0.2676585912704468,-0.09809437394142151,0.01615024358034134,-0.18312406539916992
7267,146,16,-0.03023236058652401,-0.11953416466712952,0.01624021679162979,-0.1828097105026245
7268,146,17,-0.011404368095099926,0.2332237958908081,0.01707649976015091,-0.18318091332912445
7269,146,18,-0.2060830295085907,-0.07152030616998672,0.01705872267484665,-0.18283730745315552
7270,146,19,-0.5835666060447693,-0.055833928287029266,0.01584649831056595,-0.18460312485694885
7271,146,20,0.4217228591442108,0.08681826293468475,0.015142567455768585,-0.18213282525539398
7272,146,21,-0.38070717453956604,0.05390994995832443,0.017060361802577972,-0.18229064345359802
7273,146,22,-0.41203635931015015,0.3105626106262207,0.016145803034305573,-0.18260404467582703
7274,146,23,0.0762178897857666,0.2732967138290405,0.015759237110614777,-0.1859031319618225
7275,146,24,-0.42775586247444153,0.1515338271856308,0.01740049570798874,-0.18335117399692535
7276,146,25,-0.062425680458545685,0.1659180223941803,0.015552692115306854,-0.18448549509048462
7277,146,26,0.03960249572992325,0.028976233676075935,0.016808755695819855,-0.1804228276014328
7278,146,27,0.2007690966129303,0.08680757135152817,0.016508542001247406,-0.18395432829856873
7279,146,28,0.43615734577178955,0.26950570940971375,0.017523489892482758,-0.18378528952598572
7280,146,29,-0.1996908038854599,-0.23066739737987518,0.017388083040714264,-0.18301476538181305
7281,146,30,-0.32134321331977844,0.2033817172050476,0.016444765031337738,-0.1834619641304016
7282,146,31,-0.3534691631793976,-0.19302959740161896,0.01589827984571457,-0.18409819900989532
7283,146,32,0.11798781901597977,0.28733566403388977,0.015849880874156952,-0.18203093111515045
7284,146,33,-0.5270118713378906,0.04185321182012558,0.01683003455400467,-0.1835070103406906
7285,146,34,-0.5935329794883728,0.11712642759084702,0.015084914863109589,-0.18469952046871185
7286,146,35,-0.22659440338611603,0.15432366728782654,0.014596499502658844,-0.1833801120519638
7287,146,36,0.08204351365566254,0.34947094321250916,0.016308657824993134,-0.18296855688095093
7288,146,37,0.07596129924058914,-0.06697165220975876,0.015498749911785126,-0.18374690413475037
7289,146,38,0.28212541341781616,0.21922887861728668,0.016937069594860077,-0.1823078691959381
7290,146,39,0.16576220095157623,0.07432177662849426,0.017235614359378815,-0.18175053596496582
7291,146,40,-0.02750384621322155,0.18879376351833344,0.01755432039499283,-0.1843876838684082
7292,146,41,-0.3976055085659027,0.02894837222993374,0.01633419841527939,-0.18294799327850342
7293,146,42,-0.04871528595685959,0.035589415580034256,0.01552235335111618,-0.18420270085334778
7294,146,43,0.05277634784579277,0.15300877392292023,0.0161358043551445,-0.18475757539272308
7295,146,44,-0.058238912373781204,-0.010517437942326069,0.016624070703983307,-0.1835535168647766
7296,146,45,-0.7772107720375061,0.2103257030248642,0.016026832163333893,-0.1825094074010849
7297,146,46,-0.6997304558753967,0.08870913088321686,0.014593340456485748,-0.18395599722862244
7298,146,47,-0.12318993359804153,-0.08120617270469666,0.014619730412960052,-0.1829877495765686
7299,146,48,0.014209302142262459,0.27018237113952637,0.016350843012332916,-0.1827062964439392
7300,146,49,-0.37353232502937317,-0.04673096910119057,0.015945248305797577,-0.18170581758022308
7301,147,0,-0.12691466510295868,-0.2910955846309662,0.02526151016354561,-0.21161006391048431
7302,147,1,-0.1965673863887787,0.04134188964962959,0.024740952998399734,-0.21069632470607758
7303,147,2,-0.26888754963874817,-0.1299397498369217,0.025304246693849564,-0.20975327491760254
7304,147,3,-0.36664924025535583,0.0978965014219284,0.02472192421555519,-0.21212975680828094
7305,147,4,-0.22130075097084045,0.15601636469364166,0.024653036147356033,-0.21030519902706146
7306,147,5,-0.5220479965209961,0.10488346219062805,0.024086151272058487,-0.21006178855895996
7307,147,6,0.3818725049495697,-0.004628468304872513,0.024187151342630386,-0.20842817425727844
7308,147,7,0.41780775785446167,0.1941021829843521,0.024646107107400894,-0.2101319283246994
7309,147,8,-0.32477042078971863,0.28115367889404297,0.026488889008760452,-0.21164408326148987
7310,147,9,-0.2450103461742401,-0.005200931336730719,0.023720551282167435,-0.21213091909885406
7311,147,10,0.013645942322909832,0.1893187016248703,0.025092635303735733,-0.21125571429729462
7312,147,11,-0.2936899960041046,-0.13151493668556213,0.025552470237016678,-0.2108527570962906
7313,147,12,0.5117700695991516,-0.0010537424823269248,0.02486695721745491,-0.2115754932165146
7314,147,13,0.27455395460128784,0.1821998804807663,0.0271320678293705,-0.21079596877098083
7315,147,14,0.06615792959928513,-0.16269519925117493,0.026669565588235855,-0.21116702258586884
7316,147,15,-0.034315451979637146,-0.05835253745317459,0.024811241775751114,-0.21182553470134735
7317,147,16,0.2610025107860565,0.05955425649881363,0.02529187873005867,-0.21029548346996307
7318,147,17,0.18543143570423126,0.2167123556137085,0.02564070001244545,-0.21089617908000946
7319,147,18,0.05171404778957367,-0.2035413235425949,0.026169154793024063,-0.21203731000423431
7320,147,19,0.028267089277505875,-0.15016880631446838,0.02499285712838173,-0.21231018006801605
7321,147,20,-0.0231415256857872,-0.25348779559135437,0.026080001145601273,-0.2108241468667984
7322,147,21,-0.378768652677536,-0.12448420375585556,0.02499743178486824,-0.21231810748577118
7323,147,22,0.022767646238207817,-0.11448647826910019,0.02463819459080696,-0.21089138090610504
7324,147,23,0.06827331334352493,-0.18622852861881256,0.02546534314751625,-0.2106531858444214
7325,147,24,0.08948759734630585,0.18836937844753265,0.026029828935861588,-0.21090172231197357
7326,147,25,-0.30319744348526,0.4967403709888458,0.025156114250421524,-0.21209688484668732
7327,147,26,-0.0739879161119461,-0.0503692664206028,0.024731773883104324,-0.21108387410640717
7328,147,27,-0.0644727572798729,-0.0109562361612916,0.025246847420930862,-0.21017570793628693
7329,147,28,0.1438588798046112,0.16395635902881622,0.02566312626004219,-0.2094069868326187
7330,147,29,-0.011076741851866245,0.14842373132705688,0.026320818811655045,-0.20856128633022308
7331,147,30,-0.23742616176605225,0.24946913123130798,0.025568488985300064,-0.20916731655597687
7332,147,31,0.3972780108451843,-0.10746761411428452,0.024078596383333206,-0.21017654240131378
7333,147,32,0.4401789903640747,-0.18817472457885742,0.026762131601572037,-0.2109360545873642
7334,147,33,0.374468058347702,-0.015798309817910194,0.026311997324228287,-0.20899353921413422
7335,147,34,0.4585336446762085,0.548708438873291,0.026204917579889297,-0.21100632846355438
7336,147,35,0.08855601400136948,0.1479761153459549,0.027219925075769424,-0.20900596678256989
7337,147,36,-0.190947026014328,-0.002656711498275399,0.025869328528642654,-0.21155479550361633
7338,147,37,-0.07040177285671234,-0.4586102366447449,0.02469690516591072,-0.21012595295906067
7339,147,38,-0.19273829460144043,0.46211114525794983,0.024074304848909378,-0.21210624277591705
7340,147,39,-0.16479377448558807,0.27372637391090393,0.02501935139298439,-0.21156802773475647
7341,147,40,-0.6769359707832336,-0.36147308349609375,0.025111455470323563,-0.2127784639596939
7342,147,41,-0.27758368849754333,0.387900173664093,0.023542333394289017,-0.2100316882133484
7343,147,42,-0.6342074871063232,0.14087042212486267,0.024399150162935257,-0.2099623829126358
7344,147,43,-0.9586917161941528,-0.15807947516441345,0.0236344076693058,-0.20993177592754364
7345,147,44,-0.3026720881462097,-0.2058374583721161,0.02268429473042488,-0.21122683584690094
7346,147,45,0.056098803877830505,0.08522448688745499,0.025055307894945145,-0.2104746252298355
7347,147,46,-0.123066745698452,-0.16481249034404755,0.02574050799012184,-0.21057751774787903
7348,147,47,0.2432323545217514,-0.05296808108687401,0.025439176708459854,-0.2099711149930954
7349,147,48,-0.25828009843826294,-0.05587881803512573,0.025359217077493668,-0.21031098067760468
7350,147,49,-0.05691094696521759,0.13668301701545715,0.025211770087480545,-0.21070097386837006
7351,148,0,-0.15128396451473236,0.19201555848121643,0.03327760472893715,-0.23683051764965057
7352,148,1,-0.04144249111413956,-0.31937846541404724,0.03314581885933876,-0.23682738840579987
7353,148,2,-0.3060890734195709,0.3358568847179413,0.033460307866334915,-0.23644407093524933
7354,148,3,-0.14626581966876984,0.16860496997833252,0.03223440423607826,-0.2347905933856964
7355,148,4,-0.6174206137657166,0.19133612513542175,0.03273122385144234,-0.23889927566051483
7356,148,5,-0.279016375541687,0.3515980839729309,0.03140518441796303,-0.23552854359149933
7357,148,6,-0.3665229380130768,-0.25388896465301514,0.032454270869493484,-0.23800627887248993
7358,148,7,-0.2755618989467621,-0.22570429742336273,0.03234081342816353,-0.23637734353542328
7359,148,8,-0.05976967513561249,-0.05076830834150314,0.03219972923398018,-0.2383873015642166
7360,148,9,-0.02679244801402092,0.13701225817203522,0.03311184421181679,-0.23659361898899078
7361,148,10,-0.609951376914978,-0.03383791819214821,0.0325389988720417,-0.2356201559305191
7362,148,11,0.2016056627035141,-0.01984293758869171,0.0312751866877079,-0.23659701645374298
7363,148,12,0.08265968412160873,-0.13792145252227783,0.033689577132463455,-0.23585724830627441
7364,148,13,0.2595179080963135,-0.24194513261318207,0.03404364362359047,-0.23754289746284485
7365,148,14,-0.2393147349357605,-0.12361286580562592,0.03402357175946236,-0.23814691603183746
7366,148,15,0.039152175188064575,-0.1849946528673172,0.03255962207913399,-0.23809503018856049
7367,148,16,0.1298438459634781,-0.07843013852834702,0.033546242862939835,-0.23704177141189575
7368,148,17,0.010412637144327164,-0.09066002070903778,0.03391626849770546,-0.23620690405368805
7369,148,18,0.08639097213745117,0.09796945005655289,0.03282755985856056,-0.23488004505634308
7370,148,19,0.2419058233499527,-0.24352790415287018,0.03361310437321663,-0.23650367558002472
7371,148,20,-0.07226603478193283,-0.22509506344795227,0.032731760293245316,-0.23707552254199982
7372,148,21,-0.2130928635597229,-0.5177409648895264,0.03327459469437599,-0.23906287550926208
7373,148,22,-0.2793954610824585,0.19616761803627014,0.032372746616601944,-0.23770101368427277
7374,148,23,-0.15765242278575897,0.4883913993835449,0.032054353505373,-0.2375822514295578
7375,148,24,0.7243090271949768,-0.2341088503599167,0.03309277072548866,-0.23717455565929413
7376,148,25,0.10439614206552505,0.084976926445961,0.03591272607445717,-0.23677749931812286
7377,148,26,-0.09097161889076233,-0.21966591477394104,0.033496130257844925,-0.23641721904277802
7378,148,27,-0.18446297943592072,0.016702061519026756,0.03283529356122017,-0.23776806890964508
7379,148,28,0.12942060828208923,0.12244030833244324,0.032996807247400284,-0.23688380420207977
7380,148,29,-0.2574879229068756,-0.018793797120451927,0.033948469907045364,-0.23739264905452728
7381,148,30,0.5304155945777893,-0.21439918875694275,0.03274809196591377,-0.23707570135593414
7382,148,31,0.5938552618026733,-0.13027642667293549,0.03496428206562996,-0.23664020001888275
7383,148,32,0.0966494157910347,-0.05912058427929878,0.03541624918580055,-0.23675183951854706
7384,148,33,0.13099665939807892,0.06207458674907684,0.032539550215005875,-0.23672842979431152
7385,148,34,-0.212153822183609,0.4035492539405823,0.03379090502858162,-0.2383953481912613
7386,148,35,0.3775234818458557,0.1065240278840065,0.032682258635759354,-0.2385033518075943
7387,148,36,0.21328751742839813,0.4091337025165558,0.03447775915265083,-0.237317755818367
7388,148,37,0.386900931596756,-0.12042275071144104,0.03383845463395119,-0.2357884645462036
7389,148,38,0.6824477910995483,0.23852895200252533,0.03422645106911659,-0.23712167143821716
7390,148,39,0.263016015291214,0.13587446510791779,0.03463837876915932,-0.2373398393392563
7391,148,40,0.013791881501674652,0.017818234860897064,0.03408536687493324,-0.23789812624454498
7392,148,41,0.03547745198011398,0.33619430661201477,0.03296506777405739,-0.23769642412662506
7393,148,42,-0.17294901609420776,0.06227512285113335,0.03354828432202339,-0.2367943525314331
7394,148,43,0.09026917070150375,-0.024292154237627983,0.03219907358288765,-0.2384159415960312
7395,148,44,-0.019330820068717003,-0.06522005796432495,0.03385883942246437,-0.23573724925518036
7396,148,45,-0.030534900724887848,-0.18887300789356232,0.032622817903757095,-0.23446916043758392
7397,148,46,0.12326690554618835,0.7629794478416443,0.033449504524469376,-0.2343474179506302
7398,148,47,-0.22770269215106964,0.013131314888596535,0.03321046009659767,-0.23889374732971191
