global_step,update,step_in_update,reward,action_noisy,action_mean,value
4278,86,27,-0.2713082730770111,-0.14343445003032684,-0.1313621550798416,-0.08518361300230026
4279,86,28,-0.19073228538036346,0.5037198662757874,-0.1313621550798416,-0.08518361300230026
4280,86,29,-0.0660119280219078,-0.1686912178993225,-0.1313621550798416,-0.08518361300230026
4281,86,30,0.04972941055893898,-0.20006421208381653,-0.1313621550798416,-0.08518361300230026
4282,86,31,0.0015355603536590934,-0.038550350815057755,-0.1313621550798416,-0.08518361300230026
4283,86,32,-0.17806945741176605,0.0972699299454689,-0.1313621550798416,-0.08518361300230026
4284,86,33,-0.020188916474580765,-0.780276358127594,-0.1313621550798416,-0.08518361300230026
4285,86,34,0.009280885569751263,-0.2836323082447052,-0.1313621550798416,-0.08518361300230026
4286,86,35,0.17561793327331543,0.2555926442146301,-0.1313621550798416,-0.08518361300230026
4287,86,36,-0.20680153369903564,-0.11029206961393356,-0.1313621550798416,-0.08518361300230026
4288,86,37,-0.1151072308421135,-0.11769617348909378,-0.1313621550798416,-0.08518361300230026
4289,86,38,0.20352962613105774,0.2507394552230835,-0.1313621550798416,-0.08518361300230026
4290,86,39,0.038411740213632584,-0.005516475066542625,-0.1313621550798416,-0.08518361300230026
4291,86,40,-0.18305552005767822,-0.175101637840271,-0.1313621550798416,-0.08518361300230026
4292,86,41,0.12325581163167953,0.018241100013256073,-0.1313621550798416,-0.08518361300230026
4293,86,42,-0.007547010201960802,-0.023534651845693588,-0.1313621550798416,-0.08518361300230026
4294,86,43,-0.08742401003837585,-0.05455463007092476,-0.1313621550798416,-0.08518361300230026
4295,86,44,-0.04421105980873108,-0.20653212070465088,-0.1313621550798416,-0.08518361300230026
4296,86,45,0.34367331862449646,-0.3175630271434784,-0.1313621550798416,-0.08518361300230026
4297,86,46,0.08120375871658325,0.2335938811302185,-0.1313621550798416,-0.08518361300230026
4298,86,47,-0.31579598784446716,-0.5402085185050964,-0.1313621550798416,-0.08518361300230026
4299,86,48,-0.3367205858230591,-0.00431014085188508,-0.1313621550798416,-0.08518361300230026
4300,86,49,0.022696463391184807,0.016971861943602562,-0.1313621550798416,-0.08518361300230026
4301,87,0,0.0053039840422570705,0.26901814341545105,-0.10357426106929779,-0.10976236313581467
4302,87,1,0.1544855386018753,-0.11991474777460098,-0.10357426106929779,-0.10976236313581467
4303,87,2,-0.04207279533147812,0.1630357950925827,-0.10357426106929779,-0.10976236313581467
4304,87,3,0.02478249929845333,-0.17346413433551788,-0.10357426106929779,-0.10976236313581467
4305,87,4,-0.10076524317264557,-0.14122354984283447,-0.10357426106929779,-0.10976236313581467
4306,87,5,-0.2566031515598297,0.3661661446094513,-0.10357426106929779,-0.10976236313581467
4307,87,6,-0.029918130487203598,0.20941603183746338,-0.10357426106929779,-0.10976236313581467
4308,87,7,-0.0036448915489017963,-0.08869463205337524,-0.10357426106929779,-0.10976236313581467
4309,87,8,0.25621795654296875,-0.14280907809734344,-0.10357426106929779,-0.10976236313581467
4310,87,9,0.3311610221862793,-0.20211930572986603,-0.10357426106929779,-0.10976236313581467
4311,87,10,0.00402968330308795,-0.011112934909760952,-0.10357426106929779,-0.10976236313581467
4312,87,11,-0.06299299001693726,-0.11623363196849823,-0.10357426106929779,-0.10976236313581467
4313,87,12,-0.0418008416891098,-0.40709131956100464,-0.10357426106929779,-0.10976236313581467
4314,87,13,0.11268417537212372,-0.046559590846300125,-0.10357426106929779,-0.10976236313581467
4315,87,14,0.2019263505935669,-0.07657894492149353,-0.10357426106929779,-0.10976236313581467
4316,87,15,-0.04109968617558479,-0.17457528412342072,-0.10357426106929779,-0.10976236313581467
4317,87,16,0.34033480286598206,0.23759794235229492,-0.10357426106929779,-0.10976236313581467
4318,87,17,0.18055234849452972,-0.12031401693820953,-0.10357426106929779,-0.10976236313581467
4319,87,18,-0.24867667257785797,-0.2470051795244217,-0.10357426106929779,-0.10976236313581467
4320,87,19,-0.15183982253074646,-0.05403398722410202,-0.10357426106929779,-0.10976236313581467
4321,87,20,0.007542678155004978,-0.4083998203277588,-0.10357426106929779,-0.10976236313581467
4322,87,21,0.2818286716938019,0.4260283410549164,-0.10357426106929779,-0.10976236313581467
4323,87,22,0.42859289050102234,-0.31901758909225464,-0.10357426106929779,-0.10976236313581467
4324,87,23,-0.0987902581691742,0.30319613218307495,-0.10357426106929779,-0.10976236313581467
4325,87,24,-0.19885538518428802,-0.11492025852203369,-0.10357426106929779,-0.10976236313581467
4326,87,25,-0.06793465465307236,-0.5055155754089355,-0.10357426106929779,-0.10976236313581467
4327,87,26,0.2497750073671341,-0.11020062118768692,-0.10357426106929779,-0.10976236313581467
4328,87,27,0.18948926031589508,-0.2112613320350647,-0.10357426106929779,-0.10976236313581467
4329,87,28,0.003068158868700266,0.0591413676738739,-0.10357426106929779,-0.10976236313581467
4330,87,29,0.1448366940021515,-0.7419376373291016,-0.10357426106929779,-0.10976236313581467
4331,87,30,-0.004498174414038658,0.16748403012752533,-0.10357426106929779,-0.10976236313581467
4332,87,31,0.21981482207775116,-0.46691441535949707,-0.10357426106929779,-0.10976236313581467
4333,87,32,-0.08378887921571732,-0.05343107506632805,-0.10357426106929779,-0.10976236313581467
4334,87,33,-0.10561216622591019,-0.10951627790927887,-0.10357426106929779,-0.10976236313581467
4335,87,34,0.4625920355319977,-0.20482386648654938,-0.10357426106929779,-0.10976236313581467
4336,87,35,0.3263033628463745,0.10038293153047562,-0.10357426106929779,-0.10976236313581467
4337,87,36,0.0038849986158311367,-0.03863583505153656,-0.10357426106929779,-0.10976236313581467
4338,87,37,-0.28820177912712097,-0.11229955404996872,-0.10357426106929779,-0.10976236313581467
4339,87,38,-0.03740416467189789,-0.16313163936138153,-0.10357426106929779,-0.10976236313581467
4340,87,39,0.42573466897010803,0.316611647605896,-0.10357426106929779,-0.10976236313581467
4341,87,40,0.3440297842025757,0.48460444808006287,-0.10357426106929779,-0.10976236313581467
4342,87,41,0.11265231668949127,-0.47101709246635437,-0.10357426106929779,-0.10976236313581467
4343,87,42,-0.09131263196468353,0.030359553173184395,-0.10357426106929779,-0.10976236313581467
4344,87,43,-0.21664004027843475,-0.11997704952955246,-0.10357426106929779,-0.10976236313581467
4345,87,44,-0.13647690415382385,-0.027485134080052376,-0.10357426106929779,-0.10976236313581467
4346,87,45,-0.09166229516267776,-0.34747451543807983,-0.10357426106929779,-0.10976236313581467
4347,87,46,0.10507145524024963,0.8151674866676331,-0.10357426106929779,-0.10976236313581467
4348,87,47,0.06367964297533035,0.18210867047309875,-0.10357426106929779,-0.10976236313581467
4349,87,48,-0.1790531724691391,-0.2461264431476593,-0.10357426106929779,-0.10976236313581467
4350,87,49,-0.06532525271177292,-0.4060484766960144,-0.10357426106929779,-0.10976236313581467
4351,88,0,0.0346403494477272,-0.19743844866752625,-0.13514547049999237,-0.04289139807224274
4352,88,1,-0.08618322014808655,-0.1799394190311432,-0.13514547049999237,-0.04289139807224274
4353,88,2,0.09080906212329865,-0.5185750126838684,-0.13514547049999237,-0.04289139807224274
4354,88,3,-0.14113540947437286,-0.14629289507865906,-0.13514547049999237,-0.04289139807224274
4355,88,4,-0.2120179980993271,-0.5007101893424988,-0.13514547049999237,-0.04289139807224274
4356,88,5,0.12699802219867706,-0.03860514238476753,-0.13514547049999237,-0.04289139807224274
4357,88,6,0.22879184782505035,-0.15554073452949524,-0.13514547049999237,-0.04289139807224274
4358,88,7,0.3838207423686981,-0.7833261489868164,-0.13514547049999237,-0.04289139807224274
4359,88,8,0.7023735642433167,0.01529187336564064,-0.13514547049999237,-0.04289139807224274
4360,88,9,0.49566924571990967,-0.018855366855859756,-0.13514547049999237,-0.04289139807224274
4361,88,10,-0.17515520751476288,-0.05031536892056465,-0.13514547049999237,-0.04289139807224274
4362,88,11,-0.5345636010169983,-0.6812339425086975,-0.13514547049999237,-0.04289139807224274
4363,88,12,-0.32084518671035767,-0.467274010181427,-0.13514547049999237,-0.04289139807224274
4364,88,13,0.1906663030385971,-0.03533622995018959,-0.13514547049999237,-0.04289139807224274
4365,88,14,0.3332784175872803,0.07273111492395401,-0.13514547049999237,-0.04289139807224274
4366,88,15,0.3995101749897003,-0.05590091273188591,-0.13514547049999237,-0.04289139807224274
4367,88,16,0.41245102882385254,0.20816370844841003,-0.13514547049999237,-0.04289139807224274
4368,88,17,0.2529129385948181,-0.20301221311092377,-0.13514547049999237,-0.04289139807224274
4369,88,18,0.1907905489206314,0.1728857308626175,-0.13514547049999237,-0.04289139807224274
4370,88,19,0.10466843098402023,0.004782459698617458,-0.13514547049999237,-0.04289139807224274
4371,88,20,-0.2134426385164261,0.014021172188222408,-0.13514547049999237,-0.04289139807224274
4372,88,21,0.14250433444976807,-0.4015078842639923,-0.13514547049999237,-0.04289139807224274
4373,88,22,0.32936331629753113,-0.060883328318595886,-0.13514547049999237,-0.04289139807224274
4374,88,23,0.024429624900221825,0.27119800448417664,-0.13514547049999237,-0.04289139807224274
4375,88,24,0.02336127683520317,0.048772912472486496,-0.13514547049999237,-0.04289139807224274
4376,88,25,-0.15014448761940002,-0.16344112157821655,-0.13514547049999237,-0.04289139807224274
4377,88,26,-0.2235342413187027,0.2368485927581787,-0.13514547049999237,-0.04289139807224274
4378,88,27,-0.0462220162153244,-0.5826701521873474,-0.13514547049999237,-0.04289139807224274
4379,88,28,-0.20198985934257507,0.056252822279930115,-0.13514547049999237,-0.04289139807224274
4380,88,29,-0.394820898771286,-0.009970803745090961,-0.13514547049999237,-0.04289139807224274
4381,88,30,0.037637919187545776,0.0857292115688324,-0.13514547049999237,-0.04289139807224274
4382,88,31,0.07022932916879654,-0.3964076638221741,-0.13514547049999237,-0.04289139807224274
4383,88,32,0.10224834829568863,-0.27035337686538696,-0.13514547049999237,-0.04289139807224274
4384,88,33,0.29874834418296814,0.10855251550674438,-0.13514547049999237,-0.04289139807224274
4385,88,34,0.1224069595336914,0.08977019041776657,-0.13514547049999237,-0.04289139807224274
4386,88,35,-0.13404537737369537,0.24302127957344055,-0.13514547049999237,-0.04289139807224274
4387,88,36,-0.1872681975364685,0.2647410035133362,-0.13514547049999237,-0.04289139807224274
4388,88,37,-0.2911607027053833,-0.06741893291473389,-0.13514547049999237,-0.04289139807224274
4389,88,38,-0.05201021581888199,-0.1169525757431984,-0.13514547049999237,-0.04289139807224274
4390,88,39,0.016416268423199654,0.4017362892627716,-0.13514547049999237,-0.04289139807224274
4391,88,40,-0.26421236991882324,0.06783384084701538,-0.13514547049999237,-0.04289139807224274
4392,88,41,-0.3326380252838135,-0.22562791407108307,-0.13514547049999237,-0.04289139807224274
4393,88,42,0.0892513319849968,-0.5559765696525574,-0.13514547049999237,-0.04289139807224274
4394,88,43,0.550175130367279,-0.48420846462249756,-0.13514547049999237,-0.04289139807224274
4395,88,44,0.26349174976348877,-0.2788708508014679,-0.13514547049999237,-0.04289139807224274
4396,88,45,0.08054964989423752,-0.16330690681934357,-0.13514547049999237,-0.04289139807224274
4397,88,46,0.1409953236579895,-0.00421297550201416,-0.13514547049999237,-0.04289139807224274
4398,88,47,0.11280571669340134,0.22405913472175598,-0.13514547049999237,-0.04289139807224274
4399,88,48,0.19431136548519135,-0.012604017741978168,-0.13514547049999237,-0.04289139807224274
4400,88,49,0.05241358280181885,-0.2069585770368576,-0.13514547049999237,-0.04289139807224274
4401,89,0,-0.05330698564648628,-0.20646212995052338,-0.1901194304227829,0.03688495233654976
4402,89,1,0.02329682931303978,-0.4107774794101715,-0.1901194304227829,0.03688495233654976
4403,89,2,-0.014619189314544201,0.2441026121377945,-0.1901194304227829,0.03688495233654976
4404,89,3,-0.12467300891876221,-0.1806749403476715,-0.1901194304227829,0.03688495233654976
4405,89,4,-0.2687787711620331,-0.47321757674217224,-0.1901194304227829,0.03688495233654976
4406,89,5,-0.13872140645980835,0.10389526188373566,-0.1901194304227829,0.03688495233654976
4407,89,6,0.10840066522359848,-0.027271097525954247,-0.1901194304227829,0.03688495233654976
4408,89,7,0.01961362734436989,0.12476098537445068,-0.1901194304227829,0.03688495233654976
4409,89,8,-0.029416115954518318,-0.6537653207778931,-0.1901194304227829,0.03688495233654976
4410,89,9,-0.19904400408267975,-0.09198746830224991,-0.1901194304227829,0.03688495233654976
4411,89,10,0.22545914351940155,-0.011075048707425594,-0.1901194304227829,0.03688495233654976
4412,89,11,0.08725371211767197,-0.024203795939683914,-0.1901194304227829,0.03688495233654976
4413,89,12,0.4567734897136688,0.2190323770046234,-0.1901194304227829,0.03688495233654976
4414,89,13,0.11050354689359665,0.1409531980752945,-0.1901194304227829,0.03688495233654976
4415,89,14,-0.14822359383106232,-0.3864981234073639,-0.1901194304227829,0.03688495233654976
4416,89,15,-0.08697950094938278,-0.10131970047950745,-0.1901194304227829,0.03688495233654976
4417,89,16,0.08610906451940536,-0.12419645488262177,-0.1901194304227829,0.03688495233654976
4418,89,17,-0.05867612734436989,-0.3909778296947479,-0.1901194304227829,0.03688495233654976
4419,89,18,-0.07480194419622421,-0.7936809062957764,-0.1901194304227829,0.03688495233654976
4420,89,19,-0.16153256595134735,0.09656471759080887,-0.1901194304227829,0.03688495233654976
4421,89,20,0.06699256598949432,-0.2811122536659241,-0.1901194304227829,0.03688495233654976
4422,89,21,-0.14342716336250305,0.15861278772354126,-0.1901194304227829,0.03688495233654976
4423,89,22,-0.012211894616484642,-0.5324937105178833,-0.1901194304227829,0.03688495233654976
4424,89,23,0.014832306653261185,-0.28430354595184326,-0.1901194304227829,0.03688495233654976
4425,89,24,0.39110463857650757,-0.011797407642006874,-0.1901194304227829,0.03688495233654976
4426,89,25,0.3181087374687195,-0.5362166166305542,-0.1901194304227829,0.03688495233654976
4427,89,26,0.2534627616405487,0.1520318239927292,-0.1901194304227829,0.03688495233654976
4428,89,27,0.11767644435167313,-0.33516085147857666,-0.1901194304227829,0.03688495233654976
4429,89,28,-0.3113437592983246,-0.2958487272262573,-0.1901194304227829,0.03688495233654976
4430,89,29,-0.20904584228992462,-0.047972507774829865,-0.1901194304227829,0.03688495233654976
4431,89,30,-0.10027676075696945,-0.5727571845054626,-0.1901194304227829,0.03688495233654976
4432,89,31,-0.1609833985567093,-0.021091660484671593,-0.1901194304227829,0.03688495233654976
4433,89,32,-0.1276617795228958,-0.08625201880931854,-0.1901194304227829,0.03688495233654976
4434,89,33,0.10540623962879181,-0.044564276933670044,-0.1901194304227829,0.03688495233654976
4435,89,34,0.017875509336590767,-0.2488430291414261,-0.1901194304227829,0.03688495233654976
4436,89,35,0.2057366967201233,-0.16742204129695892,-0.1901194304227829,0.03688495233654976
4437,89,36,0.5444550514221191,-0.04945075884461403,-0.1901194304227829,0.03688495233654976
4438,89,37,0.46812984347343445,-0.6408641338348389,-0.1901194304227829,0.03688495233654976
4439,89,38,0.41126662492752075,-0.17462876439094543,-0.1901194304227829,0.03688495233654976
4440,89,39,0.4995183050632477,-0.08593602478504181,-0.1901194304227829,0.03688495233654976
4441,89,40,0.4430091083049774,-0.6336454153060913,-0.1901194304227829,0.03688495233654976
4442,89,41,0.1585187315940857,-0.222183957695961,-0.1901194304227829,0.03688495233654976
4443,89,42,0.1807737499475479,-0.35079652070999146,-0.1901194304227829,0.03688495233654976
4444,89,43,0.43292540311813354,0.21352675557136536,-0.1901194304227829,0.03688495233654976
4445,89,44,0.06291801482439041,-0.07098578661680222,-0.1901194304227829,0.03688495233654976
4446,89,45,0.2564595639705658,0.3997800946235657,-0.1901194304227829,0.03688495233654976
4447,89,46,0.20818839967250824,-0.5752861499786377,-0.1901194304227829,0.03688495233654976
4448,89,47,0.054303500801324844,-0.3437757194042206,-0.1901194304227829,0.03688495233654976
4449,89,48,-0.06152176856994629,0.05290422961115837,-0.1901194304227829,0.03688495233654976
4450,89,49,0.23437170684337616,-0.4905441105365753,-0.1901194304227829,0.03688495233654976
4451,90,0,-0.21084913611412048,-0.47079965472221375,-0.20521706342697144,0.15673546493053436
4452,90,1,-0.041223663836717606,-0.2975357472896576,-0.20521706342697144,0.15673546493053436
4453,90,2,0.19242191314697266,-0.009952805005013943,-0.20521706342697144,0.15673546493053436
4454,90,3,0.37350448966026306,-0.5580710768699646,-0.20521706342697144,0.15673546493053436
4455,90,4,-0.13116499781608582,0.06724617630243301,-0.20521706342697144,0.15673546493053436
4456,90,5,-0.02276560664176941,0.06474413722753525,-0.20521706342697144,0.15673546493053436
