global_step,update,step_in_update,reward,action_noisy,action_mean,value
3072,62,21,0.2919125556945801,-0.6880596280097961,-0.5926600694656372,0.13810355961322784
3073,62,22,0.08745993673801422,-0.298971951007843,-0.5955376625061035,0.13810355961322784
3074,62,23,-0.5364344120025635,-0.7779826521873474,-0.5902164578437805,0.13810355961322784
3075,62,24,-0.18906985223293304,-0.8578634262084961,-0.5864750742912292,0.13810355961322784
3076,62,25,0.06812230497598648,-1.0,-0.594255268573761,0.13810355961322784
3077,62,26,0.2889464497566223,-0.5168205499649048,-0.5919089913368225,0.13810355961322784
3078,62,27,0.08174758404493332,-0.45270946621894836,-0.5938697457313538,0.13810355961322784
3079,62,28,0.24867093563079834,-0.5170139074325562,-0.5979087948799133,0.13810355961322784
3080,62,29,-0.5864338278770447,-0.8229689002037048,-0.5961658954620361,0.13810355961322784
3081,62,30,-0.2819485068321228,-0.3506591022014618,-0.591296374797821,0.13810355961322784
3082,62,31,-0.6972775459289551,-0.8121905326843262,-0.5932332873344421,0.13810355961322784
3083,62,32,-0.1380879133939743,-0.42489922046661377,-0.5903695225715637,0.13810355961322784
3084,62,33,0.04937206581234932,-0.5329329967498779,-0.5935366153717041,0.13810355961322784
3085,62,34,0.2769540846347809,-0.7120063900947571,-0.59580397605896,0.13810355961322784
3086,62,35,-0.5077352523803711,-0.8416675925254822,-0.597200334072113,0.13810355961322784
3087,62,36,-0.008928211405873299,-0.8385297656059265,-0.5972113609313965,0.13810355961322784
3088,62,37,-0.0979933962225914,-0.2457137107849121,-0.5931761860847473,0.13810355961322784
3089,62,38,0.2001267522573471,-0.4952777624130249,-0.5890610218048096,0.13810355961322784
3090,62,39,-0.10876499861478806,-0.6633574962615967,-0.591637134552002,0.13810355961322784
3091,62,40,-0.2749646306037903,-1.0,-0.5941569209098816,0.13810355961322784
3092,62,41,0.021431997418403625,-0.4517732262611389,-0.5984687209129333,0.13810355961322784
3093,62,42,0.2513384521007538,-0.1854315996170044,-0.5959023833274841,0.13810355961322784
3094,62,43,0.2838040590286255,-0.5140550136566162,-0.592400848865509,0.13810355961322784
3095,62,44,0.11161061376333237,-0.49072086811065674,-0.5939837098121643,0.13810355961322784
3096,62,45,0.24994973838329315,-0.46754780411720276,-0.5947957038879395,0.13810355961322784
3097,62,46,0.08674553036689758,-0.5735841989517212,-0.5934169888496399,0.13810355961322784
3098,62,47,0.4345640540122986,-0.8354820013046265,-0.5868720412254333,0.13810355961322784
3099,62,48,-0.06352892518043518,-0.29118630290031433,-0.5952152013778687,0.13810355961322784
3100,62,49,-0.0867219865322113,-0.49367356300354004,-0.588267982006073,0.13810355961322784
3101,63,0,0.24262398481369019,-0.6023471355438232,-0.5361566543579102,0.13747337460517883
3102,63,1,0.4711201786994934,-0.09777768701314926,-0.5370000600814819,0.13747337460517883
3103,63,2,-0.37955954670906067,-0.36397430300712585,-0.5357445478439331,0.13747337460517883
3104,63,3,0.09527836740016937,-0.234754279255867,-0.5346651673316956,0.13747337460517883
3105,63,4,-0.13620156049728394,-0.030172400176525116,-0.530734658241272,0.13747337460517883
3106,63,5,-0.29624083638191223,-0.40508002042770386,-0.528589129447937,0.13747337460517883
3107,63,6,-0.3691495954990387,-0.9483714699745178,-0.5335386991500854,0.13747337460517883
3108,63,7,-0.0014397394843399525,-0.6553308367729187,-0.5366001129150391,0.13747337460517883
3109,63,8,0.18610823154449463,-0.6389225125312805,-0.535204291343689,0.13747337460517883
3110,63,9,0.5650010108947754,-0.6106610894203186,-0.5370727181434631,0.13747337460517883
3111,63,10,0.22208158671855927,-0.39079877734184265,-0.5372829437255859,0.13747337460517883
3112,63,11,-0.22764182090759277,-0.5535086989402771,-0.537044107913971,0.13747337460517883
3113,63,12,0.7093630433082581,-0.5471727848052979,-0.5343538522720337,0.13747337460517883
3114,63,13,0.07115648686885834,-0.29489579796791077,-0.5348622798919678,0.13747337460517883
3115,63,14,0.3832577168941498,-0.3412497043609619,-0.5332948565483093,0.13747337460517883
3116,63,15,0.3401520252227783,-0.6737573146820068,-0.5297713279724121,0.13747337460517883
3117,63,16,-0.27346423268318176,-0.43271318078041077,-0.5319945812225342,0.13747337460517883
3118,63,17,0.1183663159608841,-0.6239141225814819,-0.5366641283035278,0.13747337460517883
3119,63,18,0.05862297862768173,-0.9607466459274292,-0.5362046957015991,0.13747337460517883
3120,63,19,0.21293707191944122,-0.5267336964607239,-0.5390621423721313,0.13747337460517883
3121,63,20,-0.9655078649520874,-0.8030171394348145,-0.534755527973175,0.13747337460517883
3122,63,21,0.2583217918872833,-0.6100113391876221,-0.5304337739944458,0.13747337460517883
3123,63,22,-0.48529544472694397,-0.771956741809845,-0.5342298746109009,0.13747337460517883
3124,63,23,0.18563495576381683,-0.6170570254325867,-0.5307305455207825,0.13747337460517883
3125,63,24,0.3625151515007019,-0.5791481137275696,-0.5341280698776245,0.13747337460517883
3126,63,25,0.34951505064964294,-0.7333442568778992,-0.5278335213661194,0.13747337460517883
3127,63,26,-0.17734383046627045,-0.4118928611278534,-0.5290192365646362,0.13747337460517883
3128,63,27,-0.06950534135103226,-1.0,-0.5342893600463867,0.13747337460517883
3129,63,28,-0.2901836037635803,-0.21752463281154633,-0.5343853831291199,0.13747337460517883
3130,63,29,-0.13285639882087708,-0.5643107295036316,-0.5315779447555542,0.13747337460517883
3131,63,30,0.4445023834705353,-0.4836122989654541,-0.5322470664978027,0.13747337460517883
3132,63,31,-0.20790106058120728,-0.04481985419988632,-0.5354776382446289,0.13747337460517883
3133,63,32,-0.08117825537919998,-0.5562921166419983,-0.5304734706878662,0.13747337460517883
3134,63,33,0.631307065486908,-0.5083761811256409,-0.5318785309791565,0.13747337460517883
3135,63,34,0.6437608599662781,-0.5229637026786804,-0.5369006395339966,0.13747337460517883
3136,63,35,0.09696934372186661,-0.559715986251831,-0.5375409126281738,0.13747337460517883
3137,63,36,0.13121344149112701,-0.31781068444252014,-0.5323451161384583,0.13747337460517883
3138,63,37,0.14666195213794708,-0.3434288501739502,-0.5320998430252075,0.13747337460517883
3139,63,38,-0.7280067801475525,-0.7601928114891052,-0.5315411686897278,0.13747337460517883
3140,63,39,-0.02754712663590908,-0.48854225873947144,-0.5294866561889648,0.13747337460517883
3141,63,40,0.5165636539459229,-0.4736842215061188,-0.5353152751922607,0.13747337460517883
3142,63,41,0.6543306112289429,-0.7329406142234802,-0.533673107624054,0.13747337460517883
3143,63,42,-0.07031022757291794,-0.4779747724533081,-0.5275166034698486,0.13747337460517883
3144,63,43,0.17880423367023468,-0.4150066375732422,-0.5333608388900757,0.13747337460517883
3145,63,44,-0.11314166337251663,-0.7586541175842285,-0.534217357635498,0.13747337460517883
3146,63,45,-0.10066121816635132,-0.5382327437400818,-0.5291918516159058,0.13747337460517883
3147,63,46,0.5653180480003357,-0.6036635041236877,-0.5343282222747803,0.13747337460517883
3148,63,47,0.7139712572097778,-0.652727484703064,-0.5357046127319336,0.13747337460517883
3149,63,48,0.20408742129802704,-0.6646005511283875,-0.5349052548408508,0.13747337460517883
3150,63,49,-0.19413617253303528,-0.549247682094574,-0.5352485179901123,0.13747337460517883
3151,64,0,-0.10902915149927139,-0.4473666846752167,-0.4995903968811035,0.14011307060718536
3152,64,1,0.23173809051513672,-0.3753180503845215,-0.5014660358428955,0.14011307060718536
3153,64,2,-0.6820021271705627,-0.820761501789093,-0.49791866540908813,0.14011307060718536
3154,64,3,-0.16844630241394043,-0.03771015629172325,-0.4945440888404846,0.14011307060718536
3155,64,4,-0.03092304803431034,-0.5883581042289734,-0.4902825951576233,0.14011307060718536
3156,64,5,0.24817678332328796,-0.8716082572937012,-0.4959213137626648,0.14011307060718536
3157,64,6,-0.08868013322353363,-0.6394508481025696,-0.5004825592041016,0.14011307060718536
3158,64,7,-0.3631362318992615,-0.7486017346382141,-0.49748367071151733,0.14011307060718536
3159,64,8,0.37552371621131897,-0.5895995497703552,-0.49691611528396606,0.14011307060718536
3160,64,9,0.05215234309434891,-0.3252447843551636,-0.49720871448516846,0.14011307060718536
3161,64,10,0.215872123837471,-0.3006267547607422,-0.49735063314437866,0.14011307060718536
3162,64,11,0.23751913011074066,-0.6167598366737366,-0.4921601414680481,0.14011307060718536
3163,64,12,0.10425113886594772,-0.11191035807132721,-0.49751126766204834,0.14011307060718536
3164,64,13,-0.04087315872311592,-0.46012550592422485,-0.49980050325393677,0.14011307060718536
3165,64,14,0.3035636842250824,-0.33807864785194397,-0.5000293850898743,0.14011307060718536
3166,64,15,0.22563959658145905,-0.6837276816368103,-0.4951702356338501,0.14011307060718536
3167,64,16,0.45815983414649963,-0.716693103313446,-0.4949520230293274,0.14011307060718536
3168,64,17,-0.4721848666667938,-0.41984421014785767,-0.49711352586746216,0.14011307060718536
3169,64,18,0.2064352184534073,-0.5270010232925415,-0.498707115650177,0.14011307060718536
3170,64,19,0.5995627641677856,-0.7233931422233582,-0.5001331567764282,0.14011307060718536
3171,64,20,-0.1439676433801651,-0.4910653233528137,-0.49590444564819336,0.14011307060718536
3172,64,21,0.2856784164905548,-0.5773457288742065,-0.4975177049636841,0.14011307060718536
3173,64,22,0.06089266389608383,-0.4264005720615387,-0.4884546399116516,0.14011307060718536
3174,64,23,0.24444760382175446,-0.7431031465530396,-0.499412477016449,0.14011307060718536
3175,64,24,0.3076024651527405,-0.7441956400871277,-0.49232637882232666,0.14011307060718536
3176,64,25,0.4416884481906891,-0.5896933674812317,-0.49268031120300293,0.14011307060718536
3177,64,26,0.1736851930618286,-0.26197749376296997,-0.4957611560821533,0.14011307060718536
3178,64,27,0.3431544005870819,-0.2669561207294464,-0.4941611886024475,0.14011307060718536
3179,64,28,0.19720600545406342,-0.6404541730880737,-0.4885396361351013,0.14011307060718536
3180,64,29,-0.1358363777399063,-0.29807889461517334,-0.49750757217407227,0.14011307060718536
3181,64,30,0.33400145173072815,-0.5910805463790894,-0.49790579080581665,0.14011307060718536
3182,64,31,0.2471664398908615,-0.32418912649154663,-0.4939427971839905,0.14011307060718536
3183,64,32,0.158424511551857,-0.6352445483207703,-0.49656230211257935,0.14011307060718536
3184,64,33,0.20007513463497162,-0.48543569445610046,-0.4971431493759155,0.14011307060718536
3185,64,34,0.18235918879508972,-0.49692538380622864,-0.49925124645233154,0.14011307060718536
3186,64,35,0.36735817790031433,-0.14369343221187592,-0.4975653290748596,0.14011307060718536
3187,64,36,-0.10463728755712509,-0.4581545889377594,-0.4946490526199341,0.14011307060718536
3188,64,37,-0.110153928399086,-0.7536401748657227,-0.49816393852233887,0.14011307060718536
3189,64,38,0.29040291905403137,-0.6898499727249146,-0.49515730142593384,0.14011307060718536
3190,64,39,0.2842748463153839,-0.5096937417984009,-0.4970952868461609,0.14011307060718536
3191,64,40,0.30359721183776855,-0.5781865119934082,-0.4984951615333557,0.14011307060718536
3192,64,41,-0.09115729480981827,-0.3157796263694763,-0.4901570677757263,0.14011307060718536
3193,64,42,-0.27480199933052063,-0.31409528851509094,-0.4950574040412903,0.14011307060718536
3194,64,43,0.09087000042200089,-0.5205605030059814,-0.491828978061676,0.14011307060718536
3195,64,44,0.388611763715744,-0.6953815221786499,-0.4981255531311035,0.14011307060718536
3196,64,45,-0.011419213376939297,-0.17307013273239136,-0.5007919073104858,0.14011307060718536
3197,64,46,0.04683878645300865,-0.6093576550483704,-0.4975249171257019,0.14011307060718536
3198,64,47,0.12665244936943054,-0.9309009313583374,-0.497562050819397,0.14011307060718536
3199,64,48,0.0708395391702652,-0.26226502656936646,-0.4997405409812927,0.14011307060718536
3200,64,49,0.13643772900104523,-0.24260179698467255,-0.4903261661529541,0.14011307060718536
3201,65,0,-0.3473101854324341,-0.3231744170188904,-0.5209774971008301,0.14806312322616577
3202,65,1,0.05537828803062439,0.22979721426963806,-0.5188404321670532,0.14806312322616577
3203,65,2,0.08419300615787506,-0.28645938634872437,-0.5168359875679016,0.14806312322616577
3204,65,3,0.1359311044216156,-0.5824491381645203,-0.5161551833152771,0.14806312322616577
3205,65,4,0.33355793356895447,-0.11941400915384293,-0.5172668695449829,0.14806312322616577
3206,65,5,-0.18570779263973236,-1.0,-0.5238763093948364,0.14806312322616577
3207,65,6,0.38184258341789246,-0.5142539739608765,-0.5257174372673035,0.14806312322616577
3208,65,7,0.1855260580778122,-0.3250402808189392,-0.5250132083892822,0.14806312322616577
3209,65,8,-0.31954240798950195,-0.26539894938468933,-0.5211338400840759,0.14806312322616577
3210,65,9,-0.24216599762439728,-0.3761298954486847,-0.5180637240409851,0.14806312322616577
3211,65,10,-0.19240567088127136,-0.3309103548526764,-0.5206738710403442,0.14806312322616577
3212,65,11,0.6333292722702026,-1.0,-0.5226803421974182,0.14806312322616577
3213,65,12,-0.49074313044548035,-0.8169563412666321,-0.5189370512962341,0.14806312322616577
3214,65,13,0.0800119936466217,-0.33798739314079285,-0.5184804201126099,0.14806312322616577
3215,65,14,-0.2734317183494568,-0.7547339200973511,-0.5185620784759521,0.14806312322616577
3216,65,15,-0.06640204042196274,-0.32534918189048767,-0.5143073201179504,0.14806312322616577
3217,65,16,-0.1541091501712799,-0.14690113067626953,-0.5171177387237549,0.14806312322616577
3218,65,17,-0.016194747760891914,-0.5502011775970459,-0.5204675793647766,0.14806312322616577
3219,65,18,-0.345492422580719,-0.7583511471748352,-0.5229896903038025,0.14806312322616577
3220,65,19,0.1692817509174347,-0.9603396654129028,-0.5161513686180115,0.14806312322616577
3221,65,20,0.23921078443527222,-0.9410625100135803,-0.5220739841461182,0.14806312322616577
3222,65,21,-0.07075980305671692,-0.4641910493373871,-0.5208779573440552,0.14806312322616577
3223,65,22,-0.050515517592430115,-1.0,-0.5226863622665405,0.14806312322616577
3224,65,23,0.03342050686478615,-0.7430287599563599,-0.5260240435600281,0.14806312322616577
3225,65,24,-0.14392651617527008,-0.44659507274627686,-0.5179359912872314,0.14806312322616577
3226,65,25,0.43590855598449707,-0.5367382764816284,-0.5234353542327881,0.14806312322616577
3227,65,26,0.28037363290786743,-0.41968002915382385,-0.5255740284919739,0.14806312322616577
3228,65,27,-0.1541152000427246,-0.29864180088043213,-0.5233511328697205,0.14806312322616577
3229,65,28,-0.9900369644165039,-0.7901322841644287,-0.5200082063674927,0.14806312322616577
3230,65,29,-0.36154985427856445,-0.07716871052980423,-0.5159366130828857,0.14806312322616577
3231,65,30,0.10183028876781464,-0.6830222606658936,-0.5224232077598572,0.14806312322616577
3232,65,31,-0.18469123542308807,-0.28543952107429504,-0.524423360824585,0.14806312322616577
3233,65,32,0.3841492533683777,-0.7314212918281555,-0.5238547325134277,0.14806312322616577
3234,65,33,-0.2654295861721039,-0.12062889337539673,-0.5184800028800964,0.14806312322616577
3235,65,34,-0.4753377139568329,-0.8949439525604248,-0.5240126848220825,0.14806312322616577
3236,65,35,0.13191771507263184,-0.6180358529090881,-0.5232189893722534,0.14806312322616577
3237,65,36,-0.034095387905836105,-0.44731196761131287,-0.5226256847381592,0.14806312322616577
3238,65,37,-0.6640575528144836,-0.8152540922164917,-0.527937650680542,0.14806312322616577
3239,65,38,-0.0002851441386155784,-0.49087557196617126,-0.518946647644043,0.14806312322616577
3240,65,39,0.31031695008277893,-0.7182825207710266,-0.5206461548805237,0.14806312322616577
3241,65,40,-0.10219218581914902,-0.43454796075820923,-0.5221163630485535,0.14806312322616577
3242,65,41,-0.03678324073553085,-0.4391767084598541,-0.5234880447387695,0.14806312322616577
3243,65,42,0.12895040214061737,-0.11802054941654205,-0.5259979963302612,0.14806312322616577
3244,65,43,0.3333384692668915,-0.5261532664299011,-0.5220107436180115,0.14806312322616577
3245,65,44,-0.01767895370721817,-0.2588638663291931,-0.5239187479019165,0.14806312322616577
3246,65,45,0.07111075520515442,-0.5977188944816589,-0.5172199010848999,0.14806312322616577
3247,65,46,0.5088983178138733,-0.5681285262107849,-0.5216661095619202,0.14806312322616577
3248,65,47,0.0032527302391827106,-0.400503933429718,-0.5177585482597351,0.14806312322616577
3249,65,48,0.12187070399522781,-0.018213655799627304,-0.5249850153923035,0.14806312322616577
3250,65,49,-0.07024411112070084,-0.10081992298364639,-0.5192662477493286,0.14806312322616577
3251,66,0,-0.42011937499046326,-0.39889204502105713,-0.5217215418815613,0.1520480066537857
3252,66,1,-0.2422483116388321,-0.7427144050598145,-0.5243318676948547,0.1520480066537857
3253,66,2,-0.21952632069587708,-0.36791062355041504,-0.5180438756942749,0.1520480066537857
3254,66,3,0.05242533981800079,-0.4859665036201477,-0.5246679782867432,0.1520480066537857
